total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,execution_mode,execution_assumption,canonical_execution_available,missing_execution_price_days,unfilled_days,cash_violation_days,weight_violation_days,holding_count_violation_days,odd_lot_issue_days,transaction_cost,alpha_status,compliance_status,canonical_status,submission_status,sizing_price_mode,canonical_sizing_available,day_1_invested_ratio,day_3_invested_ratio,day_5_invested_ratio,complete_episode,candidate,family,episode,split,run_started_at,path
0.017242119846729853,0.03746419826143077,0.16765007685336708,1.151400685887266,0.017242119846729853,0.03746419826143077,0.16765007685336708,1.151400685887266,1504703.0470891355,1403745.3151851215,100957.73190401407,0.9822590581020307,0.0,4.465853029508906,8,2,24,24,2019-10-21,2019-11-21,1017242119.8467299,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,2,1504703.0470891355,1017242119.8467299,0,0,0,0,0,0,0.09228845896599229,0.07904855230582511,0.911199055986358,22,22,True,1,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA,0.017242119846729853,,0.03746419826143077,0.9850844317088571,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1504703.0470891355,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9077115410340078,0.9081139172347604,0.9090284944298397,True,A11,adaptive,seasonal_2019,seasonal_diagnostic,2026-09-24T03:32:10.025048+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2019
0.08133630372400846,0.035408888186598264,0.1725470567463626,4.8486951462605425,0.08133630372400846,0.035408888186598264,0.1725470567463626,4.8486951462605425,1743336.9041130363,1530003.1800063134,213333.72410672304,1.0645115770682434,0.0,5.6556962025316455,7,1,26,24,2020-10-20,2020-11-20,1081336303.7240086,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1743336.9041130363,1081336303.7240086,0,0,0,0,0,0,0.09104866920544688,0.06176866853908588,0.9151153064258538,22,22,True,0,0,0,COMPLETE,True,PASS,,0.08133630372400846,,0.035408888186598264,1.0736864421096934,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1743336.9041130363,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9100752470303968,0.9107875129478908,0.9121752629419874,True,A11,adaptive,seasonal_2020,seasonal_diagnostic,2026-09-24T03:32:11.720618+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2020
0.1338432443707367,0.012505777334682278,0.14093974582291874,9.449871486702408,0.1338432443707367,0.012505777334682278,0.14093974582291874,9.449871486702408,1790259.5492089808,1547074.607006466,243184.94220251462,1.0707487391685375,0.0,1.005970304084212,10,1,26,24,2021-10-20,2021-11-22,1133843244.3707366,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1790259.5492089808,1133843244.3707366,0,0,0,0,0,0,0.08854358456397271,0.06545660288565439,0.9220136360896696,22,22,True,0,0,0,COMPLETE,True,PASS,,0.1338432443707367,,0.012505777334682278,1.0856663908817308,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1790259.5492089808,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9114564154360273,0.9126898637223952,0.9132193578905936,True,A11,adaptive,seasonal_2021,seasonal_diagnostic,2026-09-24T03:32:13.458874+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2021
0.12054980435197726,0.01908472851870735,0.19629918274938332,6.195977173829344,0.12054980435197726,0.01908472851870735,0.19629918274938332,6.195977173829344,1282730.799908562,1282730.799908562,0.0,0.900161964848114,0.0,1.257463780414423,7,1,22,24,2022-10-20,2022-11-22,1120549804.3519773,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1282730.799908562,1120549804.3519773,0,0,0,0,0,0,0.0999419434138304,0.08742932364659131,0.9056935912194757,22,22,True,0,0,0,COMPLETE,True,PASS,,0.12054980435197726,,0.01908472851870735,0.900161964848114,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1282730.799908562,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9019459825309593,0.9018547371687313,0.9002109643185582,True,A11,adaptive,seasonal_2022,seasonal_diagnostic,2026-09-24T03:32:15.156543+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2022
0.04034587369925635,0.029238969295113937,0.17522446315718893,2.4563353948685416,0.04034587369925635,0.029238969295113937,0.17522446315718893,2.4563353948685416,1512419.3750263676,1396889.785202152,115529.58982421558,0.9776282745944695,0.0,0.9148448227776821,6,0,24,24,2023-10-20,2023-11-22,1040345873.6992563,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1512419.3750263676,1040345873.6992563,0,0,0,0,0,0,0.10520813322299344,0.0915404925485258,0.8988564975083851,22,22,True,0,0,0,COMPLETE,True,PASS,,0.04034587369925635,,0.029238969295113937,0.9802735334751943,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1512419.3750263676,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.89786804415391,0.8971498548230206,0.8955396155226445,True,A11,adaptive,seasonal_2023,seasonal_diagnostic,2026-09-24T03:32:16.907065+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2023
0.010659727469997105,0.0711376933604746,0.22929752000936499,0.5957338630718516,0.010659727469997105,0.0711376933604746,0.22929752000936499,0.5957338630718516,1529202.5709175349,1414490.223494028,114712.34742350694,0.9935222731041045,0.0,0.6411548295061626,4,0,24,24,2024-10-21,2024-11-22,1010659727.4699972,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1529202.5709175349,1010659727.4699972,0,0,0,0,0,0,0.0907172921285971,0.08145271373983873,0.9135181175179848,22,22,True,0,0,0,COMPLETE,True,PASS,,0.010659727469997105,,0.0711376933604746,0.9926247182414233,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1529202.5709175349,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9124860758390992,0.9134191241695748,0.9119008840550447,True,A11,adaptive,seasonal_2024,seasonal_diagnostic,2026-09-24T03:32:18.616482+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2024
0.030341019000359903,0.10206506107980662,0.36170550543809515,1.0441238906238055,0.030341019000359903,0.10206506107980662,0.36170550543809515,1.0441238906238055,3671029.01721371,2483886.0989374267,1187142.9182762834,1.6631722781763698,0.0,0.13467594894745566,1,0,42,24,2025-10-20,2025-11-21,1030341019.00036,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,11,3671029.01721371,1030341019.00036,0,0,0,0,0,0,0.09690186805346167,0.036971418913887055,0.9336194851066885,22,22,True,0,0,0,COMPLETE,True,PASS,,0.030341019000359903,,0.10206506107980662,1.7430779641666152,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,3671029.01721371,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9030981319465383,0.9039490932204536,0.9076016155626369,True,A11,adaptive,seasonal_2025,seasonal_diagnostic,2026-09-24T03:32:20.389323+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2025
0.036809098190421,0.0598958589718781,0.3309047796740692,1.3082543170947942,0.036809098190421,0.05983771000975846,0.33043541403845234,1.309658584565769,2373204.8029980133,1839035.9592078927,534168.8437901207,1.2795939699700758,0.0,0.27969685550391493,5,0,32,24,2025-01-02,2025-02-13,1036809098.1904211,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,6,2373204.8029980133,1036809098.1904211,0,0,0,0,0,0,0.11025734130061945,0.06100317939143758,0.9036554386887579,22,22,True,0,0,0,COMPLETE,True,PASS,,0.036809098190421,,0.05983771000975846,1.2905515503213285,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2373204.8029980133,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8897426586993805,0.8924258296620065,0.8936444225842817,True,A11,adaptive,recent_2025_01,recent_diagnostic,2026-09-24T03:32:22.150861+00:00,outputs/v4/stage2_verified/runs/A11/recent_2025_01
0.058099612167450854,0.030830727578187833,0.17790537090475492,3.4225614526440156,0.058099612167450854,0.029606213437582962,0.16963307187975615,3.5813315892243938,1293976.6933508443,1293976.6933508443,0.0,0.9080538198953292,0.0,0.11325529895602657,1,0,22,24,2025-07-01,2025-08-01,1058099612.1674508,0,0,6,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,14,1,1293976.6933508443,1058099612.1674508,0,0,0,0,0,0,0.0914893027728009,0.08645316432676367,0.9110782852628366,22,22,True,14,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.058099612167450854,,0.029606213437582962,0.9080538198953292,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,12,1293976.6933508443,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9087970771705893,0.9098446161699015,0.9085106972271991,True,A11,adaptive,recent_2025_07,recent_diagnostic,2026-09-24T03:32:23.857458+00:00,outputs/v4/stage2_verified/runs/A11/recent_2025_07
0.02124499980673633,0.08398654932164018,0.23971583026334906,1.0359197748272932,0.02124499980673633,0.08363920068548503,0.23973806176624216,1.0358435342632717,1230106.876406086,1230106.876406086,0.0,0.863232895723569,0.0,0.10376797480832858,1,0,22,24,2026-08-21,2026-09-23,1021244999.8067362,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,1,1230106.876406086,1021244999.8067362,0,0,0,0,0,0,0.1402556573109712,0.12847606863058428,0.8666628749060055,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.02124499980673633,,0.08363920068548503,0.863232895723569,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1230106.876406086,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.864433380941241,0.8664061119942886,0.8715239313694157,True,A11,adaptive,recent_latest,recent_diagnostic,2026-09-24T03:32:25.332647+00:00,outputs/v4/stage2_verified/runs/A11/recent_latest
-0.031135338118230327,0.10888116734215281,0.3088460869458547,-0.9269250807659537,-0.031135338118230327,0.10863072330297385,0.3075552483130679,-0.9320277062061795,2655337.0205879905,1954028.6501417202,701308.3704462701,1.3573532768540375,0.0,0.09691911244897494,0,0,34,24,2026-08-14,2026-09-16,968864661.8817697,0,0,0,5,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,5,7,2655337.0205879905,968864661.8817697,0,0,0,0,0,0,0.12710866786946198,0.09150284482294022,0.8915939248730328,22,22,True,5,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.031135338118230327,,0.10863072330297385,1.3712481755380492,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,6,2655337.0205879905,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8753464072765785,0.8756260015992696,0.8764710626874249,True,A11,adaptive,rolling_latest_minus5,rolling_diagnostic,2026-09-24T03:32:26.874403+00:00,outputs/v4/stage2_verified/runs/A11/rolling_latest_minus5
0.0741251337007598,0.03393817119220366,0.21905900304462383,3.5371527102242624,0.0741251337007598,0.03386280217688453,0.2189660893826645,3.538564275217327,1214055.3548439026,1214055.3548439026,0.0,0.8519686700658965,0.0,0.08797325613013644,0,0,22,24,2026-08-07,2026-09-09,1074125133.70076,0,0,0,19,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,19,1,1214055.3548439026,1074125133.70076,0,0,0,0,0,0,0.14814697148785463,0.1326851256016013,0.8602058567810515,22,22,True,19,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.0741251337007598,,0.03386280217688453,0.8519686700658965,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,20,1214055.3548439026,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8518530285121454,0.853318446133779,0.8571293895333374,True,A11,adaptive,rolling_latest_minus10,rolling_diagnostic,2026-09-24T03:32:28.416662+00:00,outputs/v4/stage2_verified/runs/A11/rolling_latest_minus10
0.0710230347975993,0.02453842935381323,0.16718392397845502,4.394812391461843,0.0710230347975993,0.02453842935381323,0.16718392397845502,4.394812391461843,2510588.744426613,1909078.8986707157,601509.8457558976,1.320444700940615,0.0,8.73267584828605,13,7,32,24,2023-01-03,2023-02-15,1071023034.7975993,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,6,2510588.744426613,1071023034.7975993,0,0,0,0,0,0,0.08705080041821449,0.05382573091108683,0.9311151883829949,22,22,True,0,0,0,COMPLETE,True,PASS,,0.0710230347975993,,0.02453842935381323,1.3397044902952393,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2510588.744426613,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9129491995817856,0.9135550887916775,0.914732066758383,True,D13,direct,historical_holdout_2023_01,historical_holdout,2026-09-24T03:31:48.115214+00:00,outputs/v4/stage2_verified/runs/D13/historical_holdout_2023_01
0.10443310922656046,0.12951587645517526,0.4340741200940462,2.6177362667613138,0.10443310922656046,0.12865463273132038,0.4316959776421556,2.629743619126694,1562786.513769861,1460124.993945255,102661.51982460612,1.008436430489267,0.0,0.21908177808729368,2,0,24,24,2023-07-03,2023-08-04,1104433109.2265604,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1562786.513769861,1104433109.2265604,0,0,0,0,0,0,0.06083320248981881,0.033564579496951095,0.9495472852386517,22,22,True,0,0,0,COMPLETE,True,PASS,,0.10443310922656046,,0.12865463273132038,1.024649118558074,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1562786.513769861,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9391667975101812,0.9402895899687393,0.9396241483961539,True,D13,direct,historical_holdout_2023_07,historical_holdout,2026-09-24T03:31:49.750052+00:00,outputs/v4/stage2_verified/runs/D13/historical_holdout_2023_07
-0.011094331340569585,0.03237402136949885,0.0998203542529251,-1.1252925904197613,-0.011094331340569585,0.03237402136949885,0.0998203542529251,-1.1252925904197613,1497089.7592886519,1387690.0150397664,109399.7442488854,0.9752275468909395,0.0,0.3704500247481197,2,0,24,24,2024-01-02,2024-02-02,988905668.6594304,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1497089.7592886519,988905668.6594304,0,0,0,0,0,0,0.10876834743467642,0.0987136809436667,0.8926480845420077,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.011094331340569585,,0.03237402136949885,0.9738175544138712,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1497089.7592886519,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8939316210377279,0.892209869636463,0.8922664833702308,True,D13,direct,historical_holdout_2024_01,historical_holdout,2026-09-24T03:31:51.260033+00:00,outputs/v4/stage2_verified/runs/D13/historical_holdout_2024_01
-0.13598961978298352,0.16331020361243143,0.380957877069117,-3.831321591535963,-0.13598961978298352,0.16633047968156434,0.39290609391755615,-3.7028799486245054,1290932.5598815444,1290932.5598815444,0.0,0.9059175858817855,0.0,0.4662792150321381,2,0,22,24,2024-07-01,2024-08-05,864010380.2170165,0,0,0,6,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,6,1,1290932.5598815444,864010380.2170165,0,0,0,0,0,0,0.10844632934300394,0.08985735309342222,0.9052280312015365,22,22,True,6,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.13598961978298352,,0.16633047968156434,0.9059175858817855,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,7,1290932.5598815444,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.906518840769262,0.9061672832027513,0.9088494992261318,True,D13,direct,historical_holdout_2024_07,historical_holdout,2026-09-24T03:31:52.820752+00:00,outputs/v4/stage2_verified/runs/D13/historical_holdout_2024_07
0.019737662486551732,0.03702935272755259,0.13501801681631384,1.5852915544507802,0.019737662486551732,0.03702935272755259,0.13501801681631384,1.5852915544507802,1537678.6206627246,1423307.5672060554,114371.05345666903,0.9987860405097457,0.0,8.425086405265908,10,3,24,24,2010-10-20,2010-11-22,1019737662.4865516,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1537678.6206627246,1019737662.4865516,0,0,0,0,0,0,0.08108307568706029,0.07442832139933105,0.9215012377258546,22,22,True,0,0,0,COMPLETE,True,PASS,,0.019737662486551732,,0.03702935272755259,0.9988123278638985,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1537678.6206627246,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9191355675632304,0.9200384340180199,0.9219193781227907,True,D13,direct,seasonal_2010,seasonal_diagnostic,2026-09-24T03:31:54.338615+00:00,outputs/v4/stage2_verified/runs/D13/seasonal_2010
-0.06784945680598642,0.1000558459744385,0.2273996290203214,-3.129692133513873,-0.06784945680598642,0.1000558459744385,0.2273996290203214,-3.129692133513873,1987387.705349949,1638993.5332312095,348394.1721187395,1.146955365980954,0.0,1.59132031880927,16,3,28,24,2011-10-20,2011-11-22,932150543.1940136,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,4,1987387.705349949,932150543.1940136,0,0,0,0,0,0,0.09656647670324646,0.08014630205795682,0.9114825246210854,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.06784945680598642,,0.1000558459744385,1.1501709005131295,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1987387.705349949,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9034335232967535,0.9059148654799192,0.9059367321859252,True,D13,direct,seasonal_2011,seasonal_diagnostic,2026-09-24T03:31:55.698675+00:00,outputs/v4/stage2_verified/runs/D13/seasonal_2011
-0.03828958675324423,0.04945479042001577,0.1454224366522518,-2.7464575977498793,-0.03828958675324423,0.04945479042001577,0.1454224366522518,-2.7464575977498793,1496629.0508934977,1392508.4056793193,104120.64521417825,0.9787406758926006,0.0,113.29221607826457,18,12,24,24,2012-10-22,2012-11-22,961710413.2467557,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1496629.0508934977,961710413.2467557,0,0,0,0,0,0,0.10338978151644346,0.0918397531760867,0.9024630005682122,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.03828958675324423,,0.04945479042001577,0.9771988811784698,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1496629.0508934977,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9017233384600235,0.9008461143918662,0.8969323821041815,True,D13,direct,seasonal_2012,seasonal_diagnostic,2026-09-24T03:31:57.127628+00:00,outputs/v4/stage2_verified/runs/D13/seasonal_2012
-0.0719606321653512,0.09468106355430728,0.14583917011209688,-5.298460105427053,-0.0719606321653512,0.09468106355430728,0.14583917011209688,-5.298460105427053,1506786.56500154,1404577.2231958776,102209.34180566244,0.9869158136836145,0.0,2.6624013208812753,19,3,24,24,2013-10-21,2013-11-21,928039367.8346488,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1506786.56500154,928039367.8346488,0,0,0,0,0,0,0.09049557826495327,0.08334208604096394,0.9125442433853832,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.0719606321653512,,0.09468106355430728,0.9856682268041246,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1506786.56500154,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.910799740936626,0.9106214290383416,0.9102299126343775,True,D13,direct,seasonal_2013,seasonal_diagnostic,2026-09-24T03:31:58.560162+00:00,outputs/v4/stage2_verified/runs/D13/seasonal_2013
0.028124776276038155,0.03659647327237314,0.18043933299494633,1.7016225836703878,0.028124776276038155,0.03659647327237314,0.18043933299494633,1.7016225836703878,1794530.25878158,1553696.5360412223,240833.72274035774,1.0862096446785905,0.0,8.906414300736067,18,4,26,24,2014-10-20,2014-11-20,1028124776.2760382,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1794530.25878158,1028124776.2760382,0,0,0,0,0,0,0.07755926776014035,0.06657550508991995,0.9263669018749843,22,22,True,0,0,0,COMPLETE,True,PASS,,0.028124776276038155,,0.03659647327237314,1.090313358625419,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1794530.25878158,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9236590471279075,0.9243959164390778,0.9237593868965788,True,D13,direct,seasonal_2014,seasonal_diagnostic,2026-09-24T03:32:00.038219+00:00,outputs/v4/stage2_verified/runs/D13/seasonal_2014
