total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,execution_mode,execution_assumption,canonical_execution_available,missing_execution_price_days,unfilled_days,cash_violation_days,weight_violation_days,holding_count_violation_days,odd_lot_issue_days,transaction_cost,alpha_status,compliance_status,canonical_status,submission_status,sizing_price_mode,canonical_sizing_available,day_1_invested_ratio,day_3_invested_ratio,day_5_invested_ratio,complete_episode,candidate,family,episode,split,run_started_at,path
0.036809098190421,0.0598958589718781,0.3309047796740692,1.3082543170947942,0.036809098190421,0.05983771000975846,0.33043541403845234,1.309658584565769,2373204.8029980133,1839035.9592078927,534168.8437901207,1.2795939699700758,0.0,0.27969685550391493,5,0,32,24,2025-01-02,2025-02-13,1036809098.1904211,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,6,2373204.8029980133,1036809098.1904211,0,0,0,0,0,0,0.11025734130061945,0.06100317939143758,0.9036554386887579,22,22,True,0,0,0,COMPLETE,True,PASS,,0.036809098190421,,0.05983771000975846,1.2905515503213285,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2373204.8029980133,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8897426586993805,0.8924258296620065,0.8936444225842817,True,adaptive_equal,adaptive,recent_2025_01,recent_diagnostic,2026-09-24T03:35:19.884193+00:00,outputs/v4/stage2_verified/runs/adaptive_equal/recent_2025_01
0.058099612167450854,0.030830727578187833,0.17790537090475492,3.4225614526440156,0.058099612167450854,0.029606213437582962,0.16963307187975615,3.5813315892243938,1293976.6933508443,1293976.6933508443,0.0,0.9080538198953292,0.0,0.11325529895602657,1,0,22,24,2025-07-01,2025-08-01,1058099612.1674508,0,0,6,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,14,1,1293976.6933508443,1058099612.1674508,0,0,0,0,0,0,0.0914893027728009,0.08645316432676367,0.9110782852628366,22,22,True,14,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.058099612167450854,,0.029606213437582962,0.9080538198953292,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,12,1293976.6933508443,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9087970771705893,0.9098446161699015,0.9085106972271991,True,adaptive_equal,adaptive,recent_2025_07,recent_diagnostic,2026-09-24T03:35:21.645455+00:00,outputs/v4/stage2_verified/runs/adaptive_equal/recent_2025_07
0.02124499980673633,0.08398654932164018,0.23971583026334906,1.0359197748272932,0.02124499980673633,0.08363920068548503,0.23973806176624216,1.0358435342632717,1230106.876406086,1230106.876406086,0.0,0.863232895723569,0.0,0.10376797480832858,1,0,22,24,2026-08-21,2026-09-23,1021244999.8067362,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,1,1230106.876406086,1021244999.8067362,0,0,0,0,0,0,0.1402556573109712,0.12847606863058428,0.8666628749060055,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.02124499980673633,,0.08363920068548503,0.863232895723569,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1230106.876406086,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.864433380941241,0.8664061119942886,0.8715239313694157,True,adaptive_equal,adaptive,recent_latest,recent_diagnostic,2026-09-24T03:35:23.118648+00:00,outputs/v4/stage2_verified/runs/adaptive_equal/recent_latest
-0.031135338118230327,0.10888116734215281,0.3088460869458547,-0.9269250807659537,-0.031135338118230327,0.10863072330297385,0.3075552483130679,-0.9320277062061795,2655337.0205879905,1954028.6501417202,701308.3704462701,1.3573532768540375,0.0,0.09691911244897494,0,0,34,24,2026-08-14,2026-09-16,968864661.8817697,0,0,0,5,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,5,7,2655337.0205879905,968864661.8817697,0,0,0,0,0,0,0.12710866786946198,0.09150284482294022,0.8915939248730328,22,22,True,5,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.031135338118230327,,0.10863072330297385,1.3712481755380492,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,6,2655337.0205879905,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8753464072765785,0.8756260015992696,0.8764710626874249,True,adaptive_equal,adaptive,rolling_latest_minus5,rolling_diagnostic,2026-09-24T03:35:24.808666+00:00,outputs/v4/stage2_verified/runs/adaptive_equal/rolling_latest_minus5
0.0741251337007598,0.03393817119220366,0.21905900304462383,3.5371527102242624,0.0741251337007598,0.03386280217688453,0.2189660893826645,3.538564275217327,1214055.3548439026,1214055.3548439026,0.0,0.8519686700658965,0.0,0.08797325613013644,0,0,22,24,2026-08-07,2026-09-09,1074125133.70076,0,0,0,19,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,19,1,1214055.3548439026,1074125133.70076,0,0,0,0,0,0,0.14814697148785463,0.1326851256016013,0.8602058567810515,22,22,True,19,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.0741251337007598,,0.03386280217688453,0.8519686700658965,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,20,1214055.3548439026,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8518530285121454,0.853318446133779,0.8571293895333374,True,adaptive_equal,adaptive,rolling_latest_minus10,rolling_diagnostic,2026-09-24T03:35:26.387601+00:00,outputs/v4/stage2_verified/runs/adaptive_equal/rolling_latest_minus10
-0.09676673824054693,0.12328855821645379,0.25924349945614217,-3.988476770806456,-0.09676673824054693,0.12328855821645379,0.25924349945614217,-3.988476770806456,1989290.940355416,1632015.3605079064,357275.5798475095,1.149497700693097,0.0,2.10125980508676,18,1,28,24,2010-01-04,2010-02-04,903233261.759453,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,4,1989290.940355416,903233261.759453,0,0,0,0,0,0,0.10373453280453292,0.09031463035316538,0.9020313913195828,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.09676673824054693,,0.12328855821645379,1.145273937198531,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1989290.940355416,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8978180783254633,0.8971622841627868,0.8997272379506048,True,adaptive_remaining,adaptive,development_2010_01,development,2026-09-24T03:34:04.392630+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2010_01
0.10072252960406947,0.007600812699742332,0.12165621783817261,8.357098119442927,0.10072252960406947,0.006106750825115248,0.12410531234527747,8.194462936446676,1544576.470647877,1419863.8926125686,124712.57803530846,0.9932667760922108,0.0,3.139055588112388,13,2,24,24,2010-07-01,2010-08-03,1100722529.6040695,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1544576.470647877,1100722529.6040695,0,0,0,0,0,0,0.09038122311461763,0.07825059748309549,0.9174791840484587,22,22,True,0,0,0,COMPLETE,True,PASS,,0.10072252960406947,,0.006106750825115248,0.9963957141140831,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1544576.470647877,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9096187768853824,0.9116660625943817,0.9125170119092454,True,adaptive_remaining,adaptive,development_2010_07,development,2026-09-24T03:34:06.058273+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2010_07
-0.08007146005433086,0.08135071587853038,0.22621843073709685,-3.7573048545632024,-0.08007146005433086,0.08135071587853038,0.22621843073709685,-3.7573048545632024,1313175.8811967159,1313175.8811967159,0.0,0.9215269341731341,0.0,0.8282836065619982,7,0,22,24,2011-01-03,2011-02-11,919928539.9456692,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1313175.8811967159,919928539.9456692,0,0,0,0,0,0,0.08387596057213986,0.0770525911345969,0.9207998915930719,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.08007146005433086,,0.08135071587853038,0.9215269341731341,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1313175.8811967159,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.922947408865403,0.9197892158733636,0.9189820039096269,True,adaptive_remaining,adaptive,development_2011_01,development,2026-09-24T03:34:07.651546+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2011_01
0.03896126766988339,0.02561069884451317,0.14669287346687326,2.8081551775786395,0.03896126766988339,0.02068333249073029,0.15375281918108916,2.6858350877422934,1303239.1031293462,1303239.1031293462,0.0,0.9145537565819969,0.0,0.7172736545974595,12,0,22,24,2011-07-01,2011-08-03,1038961267.6698835,0,0,0,21,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,21,1,1303239.1031293462,1038961267.6698835,0,0,0,0,0,0,0.08555534473212376,0.08132510297127908,0.9164319502064725,22,22,True,21,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.03896126766988339,,0.02068333249073029,0.9145537565819969,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,22,1303239.1031293462,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9158890044873967,0.9162898678365524,0.9166357874363492,True,adaptive_remaining,adaptive,development_2011_07,development,2026-09-24T03:34:09.375497+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2011_07
0.2041122104491746,0.011497594327324223,0.18932725863592764,10.430811497828133,0.2041122104491746,0.011497594327324223,0.18932725863592764,10.430811497828133,1277310.2629851722,1277310.2629851722,0.0,0.8963580792878402,0.0,13.444444444444445,19,5,22,24,2012-01-02,2012-02-13,1204112210.4491746,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1277310.2629851722,1204112210.4491746,0,0,0,0,0,0,0.10314460018389542,0.0850125175717546,0.904912578431094,22,22,True,0,0,0,COMPLETE,True,PASS,,0.2041122104491746,,0.011497594327324223,0.8963580792878402,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1277310.2629851722,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8968553998161046,0.8995091085902857,0.8998129746296563,True,adaptive_remaining,adaptive,development_2012_01,development,2026-09-24T03:34:10.835840+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2012_01
-0.005072513052728378,0.06910041896179142,0.14225052610086422,-0.3072073520379517,-0.005072513052728378,0.052161780115025924,0.12854205608913244,-0.35381791498671555,1297222.7171977237,1297222.7171977237,0.0,0.9103317313668232,0.0,55.48148148148148,17,7,22,24,2012-07-02,2012-08-03,994927486.9472716,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,1,1297222.7171977237,994927486.9472716,0,0,0,0,0,0,0.0937587323581541,0.08727996467087919,0.9091902620276435,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.005072513052728378,,0.052161780115025924,0.9103317313668232,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1297222.7171977237,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9114367848298903,0.9126443401020916,0.9122720557033175,True,adaptive_remaining,adaptive,development_2012_07,development,2026-09-24T03:34:12.534556+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2012_07
0.021349212321653432,0.038598794576283346,0.15614099451697164,1.4962939252985932,0.021349212321653432,0.038598794576283346,0.15614099451697164,1.4962939252985932,1551125.3345907705,1430890.5763851712,120234.75820559927,1.00372282115334,0.0,9.98263390420419,22,7,24,24,2013-01-02,2013-02-04,1021349212.3216534,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1551125.3345907705,1021349212.3216534,0,0,0,0,0,0,0.0794907173598232,0.07291496524716566,0.9244565643944297,22,22,True,0,0,0,COMPLETE,True,PASS,,0.021349212321653432,,0.038598794576283346,1.0041337378141555,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1551125.3345907705,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9205092826401768,0.9206868864409207,0.9209860587009194,True,adaptive_remaining,adaptive,development_2013_01,development,2026-09-24T03:34:14.155658+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2013_01
0.06432923332531026,0.018319234974672582,0.1398215923269375,4.754633000701327,0.06432923332531026,0.01575873436752151,0.12407592585799751,5.34216741859205,1751454.9959421912,1529945.8125733507,221509.1833688405,1.0727076849276989,0.0,32.53369272237197,18,4,26,24,2013-07-01,2013-08-01,1064329233.3253103,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1751454.9959421912,1064329233.3253103,0,0,0,0,0,0,0.08539813655605628,0.06895165244969621,0.9243746607202858,22,22,True,0,0,0,COMPLETE,True,PASS,,0.06432923332531026,,0.01575873436752151,1.0736461842620004,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1751454.9959421912,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9160349543428633,0.9154191516225593,0.9152883251440755,True,adaptive_remaining,adaptive,development_2013_07,development,2026-09-24T03:34:15.883964+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2013_07
-0.00773765191569431,0.04784097205824722,0.13468791975584343,-0.5408819712875618,-0.00773765191569431,0.04784097205824722,0.13468791975584343,-0.5408819712875618,2707980.871989188,2007742.6513471839,700238.2206420039,1.4088986516049313,0.0,10.82279990460291,27,5,34,24,2014-01-02,2014-02-12,992262348.0843056,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,7,2707980.871989188,992262348.0843056,0,0,0,0,0,0,0.0866401256471731,0.05507432318682894,0.9363840997753664,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.00773765191569431,,0.04784097205824722,1.4089422114717078,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2707980.871989188,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9138995759870344,0.9133598743528268,0.9215110420855466,True,adaptive_remaining,adaptive,development_2014_01,development,2026-09-24T03:34:17.658587+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2014_01
-0.03581053043480997,0.05738471047216642,0.16305504285135064,-2.2686628543298717,-0.03581053043480997,0.04357011043480996,0.1505883074904614,-2.4687516920800916,1982188.9959681155,1642483.4357811755,339705.5601869401,1.157046880117605,0.0,3.7911025145067696,18,1,28,24,2014-07-01,2014-08-04,964189469.5651901,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,4,1982188.9959681155,964189469.5651901,0,0,0,0,0,0,0.08535950941768089,0.07274038974483536,0.9228633222826051,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.03581053043480997,,0.04357011043480996,1.1526199549341583,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1982188.9959681155,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9160292837865777,0.9156501636016875,0.9146404905823191,True,adaptive_remaining,adaptive,development_2014_07,development,2026-09-24T03:34:19.391612+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2014_07
-0.017307105804201695,0.03332422435112947,0.1378609539620551,-1.262954588901365,-0.017307105804201695,0.03332422435112947,0.1378609539620551,-1.262954588901365,2239485.7785762195,1769058.3058635509,470427.47271266836,1.2425408609075965,0.0,7.725352112676056,23,6,30,24,2015-01-05,2015-02-05,982692894.1957983,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,5,2239485.7785762195,982692894.1957983,0,0,0,0,0,0,0.08962960444427572,0.07014922538181433,0.9244062232741025,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.017307105804201695,,0.03332422435112947,1.2414444251674042,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2239485.7785762195,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9124087769618325,0.9108859430293965,0.9121994299301065,True,adaptive_remaining,adaptive,development_2015_01,development,2026-09-24T03:34:21.179311+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2015_01
-0.1233677065897788,0.13448359640813579,0.2081136535933492,-6.523799312172699,-0.1233677065897788,0.1233677065897788,0.20677102994961466,-6.567486452181133,1527762.5948882708,1412122.8087578132,115639.78613045778,0.9931057668841782,0.0,1.348700343305542,15,2,24,24,2015-07-01,2015-08-04,876632293.4102212,0,0,0,4,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,4,2,1527762.5948882708,876632293.4102212,0,0,0,0,0,0,0.09825046356734604,0.0862221028602839,0.9081771721583826,22,22,True,4,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.1233677065897788,,0.1233677065897788,0.9909633745668862,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,5,1527762.5948882708,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9137778971397161,0.9132867226060528,0.9117348207233833,True,adaptive_remaining,adaptive,development_2015_07,development,2026-09-24T03:34:22.929445+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2015_07
-0.014800156734606551,0.06653832673460647,0.18741667701146705,-0.7452280903622786,-0.014800156734606551,0.06653832673460647,0.18741667701146705,-0.7452280903622786,1726366.1218934993,1496033.8739343283,230332.24795917072,1.0549085527126643,0.0,48.28888888888889,20,8,26,24,2016-01-04,2016-02-15,985199843.2653935,0,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,3,1726366.1218934993,985199843.2653935,0,0,0,0,0,0,0.11082689469581383,0.10351212899850411,0.8930525996919425,22,22,True,1,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,-0.014800156734606551,,0.06653832673460647,1.0498483325854937,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1726366.1218934993,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8901108882339777,0.8891731053041861,0.8917271272126968,True,adaptive_remaining,adaptive,development_2016_01,development,2026-09-24T03:34:24.716900+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2016_01
0.07972823375644666,0.016386663854391026,0.13348808222916922,6.107375024675549,0.07972823375644666,0.016378964156869347,0.13178191001176115,6.184797712876371,1300297.6158172006,1300297.6158172006,0.0,0.9124895549594392,0.0,3.057281567139885,15,1,22,24,2016-07-01,2016-08-04,1079728233.7564466,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1300297.6158172006,1079728233.7564466,0,0,0,0,0,0,0.08726807230966974,0.08059662871105834,0.9166282455360694,22,22,True,0,0,0,COMPLETE,True,PASS,,0.07972823375644666,,0.016378964156869347,0.9124895549594392,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1300297.6158172006,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9135958707623987,0.9140090904771816,0.9134791863930654,True,adaptive_remaining,adaptive,development_2016_07,development,2026-09-24T03:34:26.465892+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2016_07
0.1680129521479392,0.00811197405012043,0.12804090458883913,12.837923709439528,0.1680129521479392,0.00811197405012043,0.12804090458883913,12.837923709439528,1538979.6408471395,1419587.196285006,119392.44456213353,0.9942832960876684,0.0,3.4577162555701295,21,7,24,24,2017-01-03,2017-02-13,1168012952.1479392,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1538979.6408471395,1168012952.1479392,0,0,0,0,0,0,0.08952453722966355,0.07008008087359943,0.9229053542121388,22,22,True,0,0,0,COMPLETE,True,PASS,,0.1680129521479392,,0.00811197405012043,0.9962015412526359,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1538979.6408471395,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9104754627703364,0.9127504801192249,0.9198777097976987,True,adaptive_remaining,adaptive,development_2017_01,development,2026-09-24T03:34:28.241567+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2017_01
0.052833576412438354,0.027964842195372208,0.12966056836756074,4.235940200290221,0.052833576412438354,0.017279652914039323,0.13272037507033235,4.141172814390211,1520865.8075459378,1403911.0592573804,116954.74828855741,0.9855012175276342,0.0,0.5222880759361446,14,0,24,24,2017-07-03,2017-08-03,1052833576.4124383,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1520865.8075459378,1052833576.4124383,0,0,0,0,0,0,0.0992955008156478,0.08660991290828479,0.9082018816970496,22,22,True,0,0,0,COMPLETE,True,PASS,,0.052833576412438354,,0.017279652914039323,0.9852007433385124,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1520865.8075459378,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9034257595210197,0.9023698120829984,0.9007044991843522,True,adaptive_remaining,adaptive,development_2017_07,development,2026-09-24T03:34:30.074111+00:00,outputs/v4/stage2_verified/runs/adaptive_remaining/development_2017_07
