total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.8321804045856842,0.22041425553352645,0.3041581119510257,2.223291477901616,1.8321804045856842,0.2201767358867277,0.29891805016095446,2.2569788949816894,82341420.32980613,40505253.68848018,41836166.64132595,18.267682909114022,0.0,6.3608450208696485,86,14,1538,417,2025-01-02,2026-09-21,2832180404.5856843,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,389,82341420.32980613,2832180404.5856843,1,1,1,0,0,0,1.0,0.016428326193052664,0.8372736197352357,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.16,z0023,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.023523065001427,False,False
1.824919905352714,0.21604590794538958,0.29832395076686175,2.2555466502130237,1.824919905352714,0.21500512531245475,0.293574229014047,2.287275723087996,76669123.05773398,37658490.27668155,39010632.78105244,17.554246973261748,0.0,3.5394650351418315,71,7,1419,417,2025-01-02,2026-09-21,2824919905.352714,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,76669123.05773398,2824919905.352714,0,0,0,0,0,0,0.21049087230616664,0.06398296847288752,0.8399132685317217,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.16,z0024,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.479041679000147,False,False
2.257870516856578,0.2720210674067729,0.3258244378713394,2.3570111149184996,2.257870516856578,0.27173248011926754,0.32176516397767213,2.382657931281467,77315990.08598903,38012650.052095026,39303340.033894,16.52854885864597,0.0,4.9714392961473495,59,3,1375,417,2025-01-02,2026-09-21,3257870516.856578,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,377,77315990.08598903,3257870516.856578,1,1,1,0,0,0,1.0,0.0675503941194066,0.8392253524846576,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.16,z0025,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.520774732000064,False,False
2.061901922461739,0.24561759957038742,0.2969601972633142,2.428851268536511,2.061901922461739,0.2453736480508113,0.2922602244539759,2.463200459731234,185123722.83503464,90529033.7855129,94594689.04952174,39.48457212390034,0.0,12.294323459684314,160,22,2103,417,2025-01-02,2026-09-21,3061901922.461739,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,408,185123722.83503464,3061901922.461739,1,1,1,0,0,0,1.0,0.0485175633764992,0.875988880237011,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.08,z0026,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.39442715000041,False,False
2.5029607210767355,0.22655314041767438,0.30196182645963104,2.6638412209833238,2.5029607210767355,0.22631022878575902,0.2981361797131381,2.6941511268847798,222289227.19418615,108716207.53928477,113573019.65490139,41.882542864444645,0.0,7.283474619548565,175,20,2311,417,2025-01-02,2026-09-21,3502960721.0767355,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,405,222289227.19418615,3502960721.0767355,0,0,0,0,0,0,0.21061246241323806,0.047352401516419576,0.8828594896891538,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.08,z0027,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.57137628000055,False,False
1.826490557330294,0.22270867708683773,0.28336168267334294,2.3605777015393197,1.826490557330294,0.22249910777680715,0.27967696965465483,2.387964906429045,203589208.62210748,99643775.15378481,103945433.46832266,42.17837572818122,0.0,15.804086281768349,143,14,2304,417,2025-01-02,2026-09-21,2826490557.330294,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,404,203589208.62210748,2826490557.330294,1,1,1,0,0,0,1.0,0.04780252079644895,0.8746583588815352,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.08,z0028,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.176213959999586,False,False
2.763035042036656,0.23534436652195256,0.31196080021550143,2.727318297131766,2.763035042036656,0.23511135772188196,0.3082768857678881,2.756211965765356,198693840.36142433,97223512.34613287,101470328.01529145,35.717170894482074,0.0,9.60459024572783,167,17,1980,417,2025-01-02,2026-09-21,3763035042.036656,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,393,198693840.36142433,3763035042.036656,1,1,1,0,0,0,1.0,0.022891498722528148,0.8896883977055383,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.08,z0029,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.23147958500158,False,False
2.546308778415424,0.23187828009871947,0.31601330187911575,2.5825339136885272,2.546308778415424,0.23163170509890518,0.31136381362007776,2.616432262930029,188271474.21882296,92166941.89677408,96104532.32204886,35.480190241466374,0.0,5.847800684416994,138,13,1978,417,2025-01-02,2026-09-21,3546308778.415424,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,395,188271474.21882296,3546308778.415424,0,0,0,0,0,0,0.21082682254363047,0.008429620793253193,0.8931774091154426,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.08,z0030,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.11102032800045,False,False
2.3782147038548973,0.25240439398507497,0.3029356182189797,2.583926837492154,2.3782147038548973,0.2521691500264731,0.298503639516732,2.6178268160257923,177999856.3222144,87174157.87345292,90825698.44876148,35.57475976028718,0.0,6.502500961908426,155,19,2017,417,2025-01-02,2026-09-21,3378214703.8548975,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,392,177999856.3222144,3378214703.8548975,1,1,1,0,0,0,1.0,0.04583541610893304,0.8866221931883334,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.08,z0031,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.311903842999527,False,False
2.214484402200272,0.22001483579617953,0.3157947747820053,2.3957300389685887,2.214484402200272,0.2197963160895614,0.3112696976553392,2.4259990979551924,149038785.1611417,72992861.67884395,76045923.48229776,30.207523217301784,0.0,11.364749681591064,119,16,1708,417,2025-01-02,2026-09-21,3214484402.200272,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,362,149038785.1611417,3214484402.200272,1,1,1,0,0,0,1.0,0.04804982456930661,0.898855498302122,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.08,z0032,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.303606508001394,False,False
2.956176802120288,0.20785742724470957,0.3138909491930037,2.8092614851848965,2.956176802120288,0.20763588814383838,0.30953165572456615,2.8444368646465135,155414404.7359379,76165036.86002254,79249367.87591532,28.156338718341388,0.0,6.947587953604554,137,18,1625,417,2025-01-02,2026-09-21,3956176802.120288,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,357,155414404.7359379,3956176802.120288,0,0,0,0,0,0,0.20218788522336792,0.049977463568601915,0.9032502864608106,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.08,z0033,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.976896991000103,False,False
2.295475990180626,0.24132691752792357,0.31254376078026347,2.4660100447094413,2.295475990180626,0.24110425801314828,0.3082987305452565,2.495686367732176,139164788.75963742,68187344.98267408,70977443.77696332,28.173515341978916,0.0,15.519327970385136,137,17,1548,417,2025-01-02,2026-09-21,3295475990.180626,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,356,139164788.75963742,3295475990.180626,1,1,1,0,0,0,1.0,0.04241752906692628,0.8994926851751879,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.08,z0034,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.139911560998371,False,False
1.594303118636856,0.24433389819960682,0.26836874687946516,2.283578718365221,1.594303118636856,0.2440891108532064,0.26401801477135084,2.3168126372946767,137831395.33346942,67594063.7343659,70237331.59910351,31.51696352566286,0.0,5.379089640145712,112,11,2003,417,2025-01-02,2026-09-21,2594303118.636856,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,408,137831395.33346942,2594303118.636856,1,1,1,0,0,0,1.0,0.08922858721941347,0.8531144218681983,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.12,z0035,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.081774710999525,False,False
1.6314365626672274,0.23464151230437236,0.28865786260248466,2.172747653809532,1.6314365626672274,0.23438835909023636,0.2842065019910428,2.2022900549772255,138312613.8066065,67823239.97060387,70489373.83600265,31.185853837019152,0.0,12.861583730808476,129,13,2124,417,2025-01-02,2026-09-21,2631436562.6672273,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,403,138312613.8066065,2631436562.6672273,0,0,0,0,0,0,0.21450888534972679,0.06386833565499128,0.8542733948320627,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,2,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.12,z0036,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.841208605001157,False,False
1.5927788015358368,0.2177807585699416,0.281343516018069,2.189664822366102,1.5927788015358368,0.21679965884137808,0.2769159152746608,2.2202111229468797,141369157.20396128,69312262.83061561,72056894.37334566,32.13183990968196,0.0,9.45649395859589,127,15,2118,417,2025-01-02,2026-09-21,2592778801.5358367,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,407,141369157.20396128,2592778801.5358367,1,1,1,0,0,0,1.0,0.0918011460511697,0.8522094478442996,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.12,z0037,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.66906578599992,False,False
2.5201618416452694,0.24165796006962625,0.29843018810234323,2.701898657292369,2.5201618416452694,0.24141928165504933,0.2949182504391304,2.7305331639752852,152916537.66582176,74686922.33078788,78229615.3350339,28.79042777115397,0.0,8.700261943370338,122,21,1908,417,2025-01-02,2026-09-21,3520161841.6452694,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,394,152916537.66582176,3520161841.6452694,1,1,1,0,0,0,1.0,0.08296361831943738,0.8584567553229727,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.12,z0038,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.903330738001387,False,False
2.6710883200012074,0.2413706385617722,0.3073784637657328,2.7147079074835068,2.6710883200012074,0.2411127358233378,0.30324333732705727,2.747567036644288,154303069.90036505,75523063.45841348,78780006.4419516,28.81888280438826,0.0,6.718667540899713,109,9,1899,417,2025-01-02,2026-09-21,3671088320.0012074,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,154303069.90036505,3671088320.0012074,0,0,0,0,0,0,0.21199053711980964,0.009080307443251662,0.8593153734761398,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,z0039,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.711168292998991,False,False
2.3706357310972783,0.22009893425783267,0.30409744031841124,2.5704845631942,2.3706357310972783,0.21989414336269175,0.29988804920771944,2.602327559910521,153852281.53907132,75335925.70431589,78516355.8347554,29.76349695159444,0.0,6.213772316253188,128,9,1993,417,2025-01-02,2026-09-21,3370635731.097278,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,401,153852281.53907132,3370635731.097278,1,1,1,0,0,0,1.0,0.08525574538131182,0.858808706413413,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.12,z0040,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.463476209000873,False,False
2.3459050717690957,0.2293353895496446,0.31396736402309156,2.4851579316408974,2.3459050717690957,0.22911061260718169,0.30975393663497336,2.5147214054085296,123196604.28278756,60430065.26547247,62766539.0173151,24.073806417920913,0.0,12.45817612301559,101,15,1633,417,2025-01-02,2026-09-21,3345905071.769096,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,365,123196604.28278756,3345905071.769096,1,1,1,0,0,0,1.0,0.04704883139369976,0.8638950298966163,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.12,z0041,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.240135509000538,False,False
2.397914373436637,0.21735455591710895,0.30787207252969173,2.5586238258102356,2.397914373436637,0.21712180318106455,0.3037742233296647,2.5890030704508806,127289393.88067687,62406605.47484973,64882788.405827135,25.653843608653894,0.0,5.538277709256914,110,15,1723,417,2025-01-02,2026-09-21,3397914373.436637,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,365,127289393.88067687,3397914373.436637,0,0,0,0,0,0,0.20719117331214848,0.06386833565499128,0.8687728737817237,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.12,z0042,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.138106264999806,False,False
2.4436713897792006,0.23318213044614233,0.3080987173491458,2.5834675288356337,2.4436713897792006,0.23296657956311406,0.30370566240743097,2.6164146576404614,116840623.5397572,57325272.03539877,59515351.50435844,23.44565874200882,0.0,11.698820625993688,107,13,1548,417,2025-01-02,2026-09-21,3443671389.7792006,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,370,116840623.5397572,3443671389.7792006,1,1,1,0,0,0,1.0,0.03239190353914312,0.86725111914678,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.12,z0043,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.186007546000837,False,False
2.0133847665981293,0.23935263584337207,0.29506138588911573,2.409848533792759,2.0133847665981293,0.2391152322945168,0.28975798840975747,2.4486016086464395,97961616.24946824,48000943.24616764,49960673.00330061,21.233874875123085,0.0,6.985156542347512,79,15,1785,417,2025-01-02,2026-09-21,3013384766.5981293,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,405,97961616.24946824,3013384766.5981293,1,1,1,0,0,0,1.0,0.018570444526176788,0.8301383036881989,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.16,z0044,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.183185723000861,False,False
1.6090453164320562,0.21780486995810888,0.2753160968432494,2.2451722502751883,1.6090453164320562,0.2169425766746984,0.2705683585766588,2.2797914165013635,96843079.99546674,47525708.46656671,49317371.52890004,21.832546896938027,0.0,7.932612378675365,83,10,1741,417,2025-01-02,2026-09-21,2609045316.432056,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,96843079.99546674,2609045316.432056,0,0,0,0,0,0,0.20924572026436097,0.059886348265346716,0.831715070149643,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.16,z0045,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.108841616000063,False,False
1.7739123524599547,0.23660906033594475,0.29270816197996496,2.255582507453798,1.7739123524599547,0.23569851685038945,0.28840503461816797,2.2849039988446362,95202960.93163213,46764866.53713305,48438094.39449907,21.045742364942846,0.0,8.83512516427316,65,5,1677,417,2025-01-02,2026-09-21,2773912352.4599547,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,408,95202960.93163213,2773912352.4599547,1,1,1,0,0,0,1.0,0.10542756545081708,0.8301427380567977,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.16,z0046,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.952829148000092,False,False
1.8645101105161999,0.2613996540297745,0.3093597341513984,2.2135055824173477,1.8645101105161999,0.26044986225189914,0.30435339038263715,2.2448633521207344,93337208.26676431,45850333.590362385,47486874.676401936,20.46617018317477,0.0,4.335729190818456,68,9,1697,417,2025-01-02,2026-09-21,2864510110.5162,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,404,93337208.26676431,2864510110.5162,1,1,1,0,0,0,1.0,0.0897060463010805,0.8309719026505298,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.16,z0047,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.705035147000672,False,False
2.0791282565711255,0.22856866720353086,0.3048955368552297,2.3850145581192828,2.0791282565711255,0.22764256873577027,0.30140561639343283,2.4091018092285106,101319460.39118974,49710939.81591961,51608520.575270124,20.66015946110082,0.0,4.8438569596698775,68,7,1721,417,2025-01-02,2026-09-21,3079128256.5711255,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,401,101319460.39118974,3079128256.5711255,0,0,0,0,0,0,0.21401946506855127,0.009177209429854895,0.8332792490071346,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.16,z0048,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.114941561998421,False,False
2.0505528549521013,0.2548047566007253,0.3116090578799638,2.3222354911170133,2.0505528549521013,0.2538715564205247,0.30772030305697745,2.3476409301979593,98874906.15518627,48387157.9767352,50487748.17845107,20.653856426654166,0.0,4.923557915274024,72,5,1681,417,2025-01-02,2026-09-21,3050552854.952101,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,402,98874906.15518627,3050552854.952101,1,1,1,0,0,0,1.0,0.10542756545081708,0.8319594245937618,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.16,z0049,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.339143242001228,False,False
2.051337470965945,0.24986752724202488,0.3124108859992575,2.3174386279851804,2.051337470965945,0.2496225582777265,0.30862793655440596,2.342028991567718,92014756.81410903,45079035.8620975,46935720.95201154,18.507176982366918,0.0,1.1920052078751517,54,3,1656,417,2025-01-02,2026-09-21,3051337470.9659452,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,382,92014756.81410903,3051337470.9659452,1,1,1,0,0,0,1.0,0.08670393992406716,0.833396613790849,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.16,z0050,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.420728391000011,False,False
