date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan
2026-01-15,1877614334.3578272,1899752594.1846871,192823877.85782725,0.10269621099999536,24,22138259.826859996,3,201835.7842039493,0.0,201835.7842039493,141639146.809789,0.07513702881257839,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-01-16,1901623495.6142592,1923761755.4411192,342403020.61425936,0.18005826148233245,22,22138259.826859996,3,214097.66057596446,450731.9170020304,664829.5775779949,150243972.33401012,0.08001854778414645,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-01-19,1931453166.6181605,1953591426.4450204,308265471.1181605,0.15960287127122622,22,22138259.826859996,3,48576.786111731606,0.0,48576.786111731606,34088972.70998709,0.01792624711916263,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-01-20,1959180396.0394032,1981318655.8662632,320988988.03940314,0.16383840338965264,22,22138259.826859996,3,18211.597933627065,38340.20617605698,56551.804109684046,12780068.725352326,0.006616815228157633,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-01-21,1943854067.6301084,1965992327.4569683,197493155.1301084,0.10159875600686755,23,22138259.826859996,3,175731.1450141,0.0,175731.1450141,123320101.7642807,0.06294474057293521,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-01-22,1967028010.145611,1989166269.972471,374841218.64561105,0.19056221706668178,20,22138259.826859996,3,253844.25132168978,534408.9501509259,788253.2014726157,178136316.71697527,0.09164078707521188,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-01-23,1996065564.3926072,2018203824.2194672,202806371.3926073,0.10160306104690517,24,22138259.826859996,3,244800.81617248448,0.0,244800.81617248448,171790046.4368312,0.0873348246953099,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-01-26,2053706097.1227846,2075844356.9496446,337845038.62278473,0.16450505702646606,22,22138259.826859996,3,193285.38864776917,406916.60767951404,600201.9963272832,135638869.22650468,0.06795311318733105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-01-27,2085275656.1404133,2107413915.9672732,206158122.14041317,0.09886372649742926,22,22138259.826859996,3,187386.8297549786,0.0,187386.8297549786,131499529.65261656,0.06403035460470496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-01-28,2122096999.7197692,2144235259.5466292,278685866.7197692,0.13132569659001012,21,22138259.826859996,3,103811.40147711858,218550.31889919698,322361.7203763155,72850106.29973233,0.03493548015352984,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-01-29,2083116238.6738336,2105254498.5006936,224487810.67383355,0.10776537886179044,21,22138259.826859996,3,77122.33054443244,0.0,77122.33054443244,54120933.71539118,0.02550351549553958,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-01-30,2100518652.328186,2122656912.155046,225746412.32818595,0.10747174850267181,21,22138259.826859996,3,1801.4789015917286,3792.5871612457445,5594.0660628374735,1264195.720415248,0.0006068771857013933,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-02,2052456575.9269214,2074594835.7537813,240387730.9269213,0.11712195704718306,21,22138259.826859996,3,20956.61201134813,44119.183181785535,65075.795193133665,14706394.393928511,0.007001315783427177,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-03,2125954553.0645123,2148092812.891372,222390683.5645122,0.10460744950730079,21,22138259.826859996,3,25609.299240015993,0.0,25609.299240015993,17971438.063169118,0.008756062502834163,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-02-04,2161850792.3908887,2183989052.2177486,301376456.8908885,0.13940668706260834,20,22138259.826859996,3,113054.9953444856,238010.51651470648,351065.51185919205,79336838.8382355,0.03731821958464416,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-05,2090373779.94945,2112512039.77631,230510480.4494499,0.11027237456787473,22,22138259.826859996,3,100840.31897451135,0.0,100840.31897451135,70765136.12246409,0.032733589372373716,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-02-06,2028732049.8315837,2050870309.6584437,371798670.3315837,0.1832665237198026,20,22138259.826859996,3,202230.54072474764,425748.5067889424,627979.0475136901,141916168.92964745,0.0678903315239054,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-09,2105631455.0242994,2127769714.8511593,200843289.02429935,0.09538387572291543,26,22138259.826859996,3,243264.76607122872,0.0,243264.76607122872,170712116.54121312,0.08414719753423568,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-02-10,2130816481.4822054,2152954741.3090653,344095332.9822055,0.1614852034290871,24,22138259.826859996,3,205041.47114985442,431666.25505232514,636707.7262021796,143888751.68410838,0.06833520241197569,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-11,2141779957.190593,2163918217.017453,214842606.69059303,0.10031030777428952,24,22138259.826859996,3,183923.04462695424,0.0,183923.04462695424,129068803.24698545,0.060572463357897725,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-02-23,2194361393.8289456,2216499653.6558056,410555190.8289455,0.18709552217949246,22,22138259.826859996,3,280130.0076811413,589747.3845918764,869877.3922730177,196582461.53062546,0.09178462095073754,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-24,2256396948.508194,2278535208.335054,212813977.00819373,0.0943158415228733,22,22138259.826859996,3,281380.2628200527,0.0,281380.2628200527,197459833.55793172,0.08998510186755686,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-02-25,2310158794.48448,2332297054.31134,416206412.98448,0.1801635515178332,20,22138259.826859996,3,291122.43805459957,612889.3432728411,904011.7813274406,204296447.7576137,0.09054100515987815,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-02-26,2359116928.3963203,2381255188.2231803,221303266.3963202,0.09380767173196355,20,22138259.826859996,3,277341.7718632227,0.0,277341.7718632227,194625804.81629667,0.0842478037791026,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-02,2364352356.282786,2386490616.109646,219449307.78278595,0.09281582214243322,21,22138259.826859996,3,2638.131686632837,0.0,2638.131686632837,1851320.4818476047,0.0007847514718594702,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-03,2355351891.3958554,2377490151.2227154,345786112.3958553,0.14680868436645006,20,22138259.826859996,3,180830.11985397773,380694.98916626885,561525.1090202465,126898329.72208962,0.05367149671447367,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-04,2218169673.6794143,2240307933.506274,253825681.6794143,0.11443023709650581,21,22138259.826859996,3,130857.14234308951,0.0,130857.14234308951,91829573.5740979,0.03898762384913823,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-05,2262496580.141595,2284634839.968455,350772117.6415951,0.1550376344081115,20,22138259.826859996,3,138762.69617668955,292131.9919509254,430894.6881276149,97377330.65030846,0.043899856627641426,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-06,2298563332.9823713,2320701592.8092313,233143246.4823713,0.10142998591205639,23,22138259.826859996,3,167382.62116673135,0.0,167382.62116673135,117461488.53805709,0.051916758491058555,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-03-09,2138626654.4113653,2160764914.2382255,417011232.91136533,0.19499019712075147,21,22138259.826859996,3,263176.4363923526,554055.6555628476,817232.0919552003,184685218.52094918,0.08034810956516969,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-10,2198431514.225055,2220569774.051915,207053571.2250554,0.09418240681381497,27,22138259.826859996,3,298763.92930373386,0.0,298763.92930373386,209658897.7570062,0.09803436112822256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-11,2335527885.3143954,2357666145.1412554,401957371.8143955,0.1721055759350466,25,22138259.826859996,3,278972.3685707351,587310.2496226003,866282.6181933354,195770083.20753342,0.08904988940560296,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-12,2352596340.2358284,2374734600.0626884,235994533.2358282,0.10031237794587901,25,22138259.826859996,3,236160.51623881827,0.0,236160.51623881827,165726678.06232858,0.070958980667456,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-13,2376180027.886237,2398318287.713097,441877537.3862371,0.18596130436266448,23,22138259.826859996,3,294687.27209334576,620394.2570386226,915081.5291319684,206798085.67954087,0.08790206893665875,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-16,2412236507.565592,2434374767.392452,230520001.0655918,0.09556276938127871,25,22138259.826859996,3,300755.9120822025,0.0,300755.9120822025,211056780.40856317,0.0888218813101933,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-17,2422155640.8888397,2444293900.7156997,455450927.8888396,0.1880353682481388,22,22138259.826859996,3,321951.2048043874,677792.0101144998,999743.2149188872,225930670.03816664,0.09366024820931589,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-18,2502148934.0976143,2524287193.9244742,239734783.5976142,0.09581155635089052,23,22138259.826859996,3,306958.0903362671,0.0,306958.0903362671,215409186.20088917,0.08893284253271277,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-19,2550653715.9373016,2572791975.7641616,304117206.9373018,0.1192310837951385,22,22138259.826859996,3,92152.72908525713,194005.7454426466,286158.4745279037,64668581.81421553,0.02584521685857916,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-20,2561081981.885427,2586382241.712287,272192204.385427,0.10628016061596104,22,25300259.826859996,3,45428.39317614567,0.0,45428.39317614567,31879574.15869871,0.01249858965939003,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-23,2440151702.602082,2465451962.4289417,430326606.1020818,0.1763523987640598,20,25300259.826859996,3,226343.0906222365,476511.76973102416,702854.8603532607,158837256.57700804,0.06201959082156153,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-24,2386436613.323424,2411736873.150284,238025774.82342386,0.0997410840474585,22,25300259.826859996,3,273638.7493542578,0.0,273638.7493542578,192027192.52930367,0.07869477636350782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-25,2508833445.323424,2534133705.150284,428140776.82342386,0.1706533279925366,21,25300259.826859996,3,272118.0,572880.0,844998.0,190960000.0,0.08001888629007553,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-26,2465977081.1987605,2491277341.0256205,257393115.69876072,0.10437774043448807,21,25300259.826859996,3,242969.18601257715,0.0,242969.18601257715,170504691.9386506,0.06796174224178926,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-03-27,2491339950.2453947,2516640210.0722547,344610248.2453947,0.13832325380221633,20,25300259.826859996,3,124836.8167932636,262814.3511437128,387651.1679369764,87604783.71457094,0.03552538439326634,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-03-30,2465861669.7534184,2491161929.5802784,267198556.25341845,0.10835910202543429,25,25300259.826859996,3,110154.69065438364,0.0,110154.69065438364,77301537.30132185,0.03102809686558742,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-03-31,2344888294.0802608,2370188553.9071207,419550113.5802609,0.17892115144223605,24,25300259.826859996,3,218065.91084624513,459086.12809735816,677152.0389436033,153028709.36578605,0.062058918893487094,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-01,2482390197.4139256,2507690457.2407856,223661390.4139255,0.09009920787107875,29,25300259.826859996,3,278744.21999853,0.0,278744.21999853,195609978.94633687,0.08341974303857458,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-02,2458652238.764552,2483952498.591412,498509065.76455235,0.20275704628119678,26,25300259.826859996,3,393398.7267404698,828207.8457694101,1221606.57250988,276069281.9231367,0.11121107479828789,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-07,2535598792.0166254,2560899051.8434854,227136969.0166254,0.08957922275865168,26,25300259.826859996,3,386154.96703776706,0.0,386154.96703776706,270985941.7808891,0.11021727168583093,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-08,2689533971.730357,2714834231.557217,497050323.7303571,0.184809089215769,24,25300259.826859996,3,386336.0675660474,813339.0896127315,1199675.157178779,271113029.87091047,0.1069226845842151,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-09,2724606376.765303,2749906636.592163,262378395.76530316,0.09629956018703996,24,25300259.826859996,3,333931.644756424,0.0,333931.644756424,234337996.32029754,0.08712959151415077,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-10,2807070490.765303,2832370750.592163,262378395.76530316,0.09347054041873022,24,25300259.826859996,3,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-04-13,2830394333.265303,2855694593.092163,262378395.76530316,0.09270029715704263,24,25300259.826859996,3,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-04-14,2848787810.011632,2874088069.838492,427119153.5116321,0.1499301394124851,22,25300259.826859996,3,235798.99032068782,496418.9269909217,732217.9173116095,165472975.66364056,0.058462869897263244,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-15,2869026615.8393497,2894326875.6662097,296688728.33934957,0.10341093620442124,22,25300259.826859996,3,185598.87747010766,0.0,185598.87747010766,130244826.29481238,0.04571938486856997,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-16,2904326623.4668484,2930602738.3037086,485009504.4668485,0.16699550957801723,20,26276114.836859997,3,269549.8641304632,567473.3981693962,837023.2622998594,189157799.38979876,0.06593100194522232,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-17,3023433908.5040107,3049710023.340871,291578825.50401056,0.09643962273621626,20,26276114.836859997,3,275246.4912719814,0.0,275246.4912719814,193155432.47156584,0.06650609849142906,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-20,3114910035.407011,3141186150.243871,288760725.9070109,0.09270274987870714,21,26276114.836859997,3,4010.077565194106,0.0,4010.077565194106,2814089.51943446,0.0009307593963007665,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-21,3174416508.049499,3200692622.886359,416885120.54949903,0.13132653496867416,20,26276114.836859997,3,183388.75761800527,386081.5949852743,569470.3526032795,128693864.99509142,0.04131543560880903,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-22,3215145474.7467265,3241421589.5835867,341468076.2467267,0.10620610449162518,20,26276114.836859997,3,107316.36231515153,0.0,107316.36231515153,75309727.94045721,0.02372395926920466,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-23,3158562274.7467265,3184838389.5835867,341468076.2467267,0.10810870470303068,20,26276114.836859997,3,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-04-24,3214488665.0155735,3240764779.8524337,336464299.51557344,0.10467117310987417,22,26276114.836859997,3,7120.235506296856,0.0,7120.235506296856,4996656.495646916,0.0015819401553662828,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-27,3092847557.008135,3119123671.844995,597112913.5081346,0.1930625103572035,20,26276114.836859997,3,373075.1324002708,785421.331368991,1158496.4637692617,261807110.45633036,0.08144595851454402,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-04-28,3159893576.319865,3186169691.1567254,305927817.8198652,0.0968158611772491,21,26276114.836859997,3,414348.3150068991,0.0,414348.3150068991,290770747.37326247,0.09401392794623847,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-04-29,3175877711.319865,3202153826.1567254,305927817.8198652,0.09632858870145994,21,26276114.836859997,3,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-04-30,3265367195.70509,3291643310.54195,448794491.7050899,0.13744074243637455,20,26276114.836859997,3,204489.8779965801,430505.00630858965,634994.8843051698,143501668.76952988,0.04518488487703512,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-04,3387849566.619969,3414125681.456829,337603853.61996895,0.09965137087146218,20,26276114.836859997,3,158221.194069748,0.0,158221.194069748,111032416.8910512,0.03400304169071436,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-05,3412144032.364888,3438420147.2017484,331876922.36488813,0.09726345641243958,22,26276114.836859997,3,8149.264336810239,0.0,8149.264336810239,5718781.990744027,0.0016880271329312924,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-06,3377978221.560882,3404254336.3977423,664707222.5608821,0.1967766453668067,20,26276114.836859997,3,476391.2088785792,1002928.860797009,1479320.069675588,334309620.2656696,0.09797640928831669,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-07,3430340645.22044,3456616760.0573,324502379.22044,0.09459771281682343,23,26276114.836859997,3,484102.0563298601,0.0,484102.0563298601,339720741.2841124,0.1005692514876948,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-08,3338791002.157807,3365067116.994667,607530024.6578069,0.18196108239933856,21,26276114.836859997,3,405106.9931931274,852856.827775005,1257963.8209681325,284285609.258335,0.08287387133240999,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-11,3462749253.764002,3489025368.600862,323735775.26400167,0.09349096672596247,22,26276114.836859997,3,403831.3457185235,0.0,403831.3457185235,283390418.04808664,0.0848781543573515,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-12,3477653625.6928415,3503929740.5297017,613712138.1928414,0.1764730488564897,20,26276114.836859997,3,415052.9263727963,873795.6344690446,1288848.560841841,291265211.4896816,0.08411386160088746,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-13,3451687733.7763743,3477963848.6132345,364781033.77637434,0.10568193356740292,22,26276114.836859997,3,354222.05736172514,0.0,354222.05736172514,248576882.3591054,0.0714783325523347,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-14,3402867236.0734587,3429143350.910319,628040593.5734588,0.184562179480781,20,26276114.836859997,3,376812.2669922862,793288.9831416551,1170101.2501339414,264429661.04721838,0.07660880167682922,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-15,3288691150.0722456,3314967264.909106,345229273.57224554,0.10497467163028111,21,26276114.836859997,3,402432.66445488064,0.0,402432.66445488064,282408887.3367584,0.08299145036955004,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-18,3294031829.1943183,3320307944.0311785,490711071.69431835,0.14896974198769067,20,26276114.836859997,3,208232.99331939206,438385.24909345695,646618.242412849,146128416.36448565,0.044433608902823094,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-19,3190007083.8482356,3216283198.685096,347918595.8482358,0.10906514835337838,26,26276114.836859997,3,203189.73271155372,0.0,203189.73271155372,142589286.11337104,0.04328716099511604,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-05-20,3222016951.6181955,3248293066.4550557,580634448.6181958,0.18020837796231437,24,26276114.836859997,3,333094.0312856318,701250.5921802776,1034344.6234659094,233750197.39342585,0.07327576122854357,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-21,3403486595.7648563,3429762710.6017165,317616324.76485634,0.09332086841772305,29,26276114.836859997,3,374267.49531019165,0.0,374267.49531019165,262643856.3580293,0.08151535522683129,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-22,3517037061.2233605,3543313176.0602207,683322018.7233605,0.194289115192228,27,26276114.836859997,3,523446.8662741315,1101993.4026823821,1625440.2689565136,367331134.22746074,0.10792789214582213,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-25,3675514825.582084,3701790940.4189444,345129436.0820843,0.09389961745765148,27,26276114.836859997,3,481238.6651659571,0.0,481238.6651659571,337711343.9761103,0.09602154827980156,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-05-26,3736451097.0839305,3762727211.9207907,749363936.5839306,0.2005549964694474,24,26276114.836859997,3,578594.4436281859,1218093.5655330229,1796688.0091612088,406031188.5110076,0.11046920167073608,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-27,3817709154.0714765,3843985268.9083366,362012203.1953599,0.09482445848691337,24,26276114.836859997,3,551190.7732268651,0.0,551190.7732268651,386800542.61534387,0.10352083636721963,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
