total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.2865596476030965,0.2848028478414608,0.2947375214029298,1.8452213369542199,1.2865596476030965,0.2821389398692794,0.2899870263627448,1.8706638544138472,115400375.335728,56705114.696035296,58695260.639692694,27.199150163316677,0.0,10.773584504195243,160,22,1863,417,2025-01-02,2026-09-21,2286559647.6030965,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,115400375.335728,2286559647.6030965,1,1,1,0,0,0,1.0,0.008918230982420151,0.8665421621377911,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.2,0.12,x0235,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.37593751300028,False,False
1.8512842834624106,0.2937127949451179,0.3094816172879008,2.2035526557052307,1.8512842834624106,0.2910341187980413,0.3038548033083725,2.2386842038622654,119730471.38866024,58569824.58245283,61160646.80620742,26.4841363001399,0.0,12.112764400459978,171,29,1754,417,2025-01-02,2026-09-21,2851284283.4624104,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,415,119730471.38866024,2851284283.4624104,1,1,1,0,0,0,1.0,0.011331217135404631,0.8659465640319827,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.2,0.12,x0236,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.792290731000321,False,False
1.8109742411712588,0.2918924043352801,0.2994716061936061,2.2380993852670428,1.8109742411712588,0.28921325664046227,0.2937009115883176,2.2762697333836566,119530157.11673886,58612112.14095155,60918044.975787304,26.741517883165262,0.0,17.587373167981962,158,26,1753,417,2025-01-02,2026-09-21,2810974241.171259,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,119530157.11673886,2810974241.171259,1,1,1,0,0,0,1.0,0.01571256335280375,0.86567263701572,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.2,0.12,x0237,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.963457814000321,False,False
1.4822919090758195,0.28890836628776584,0.28723716442422365,2.0587370199338455,1.4822919090758195,0.2862131836042954,0.2824062175035012,2.089110455758597,114965824.56358749,56472972.06442349,58492852.49916401,27.152705375964686,0.0,11.959113027007609,166,24,1827,417,2025-01-02,2026-09-21,2482291909.0758195,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,114965824.56358749,2482291909.0758195,1,1,1,0,0,0,1.0,0.019213276182654095,0.8657081173544473,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.2,0.12,x0238,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.943345211000633,False,False
1.4098995975886002,0.28594756534484156,0.29717593623461924,1.9394761591868346,1.4098995975886002,0.2832749878788219,0.290807505061369,1.9755492691654588,112213822.808737,55149320.5998759,57064502.20886107,26.635517567009448,0.0,11.03164494954443,159,23,1747,417,2025-01-02,2026-09-21,2409899597.5886,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,112213822.808737,2409899597.5886,1,1,1,0,0,0,1.0,0.018483075031695044,0.8664112625386128,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,1,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,12,26,9,0.45,0.2,0.12,x0239,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.624461758000507,False,False
1.3278675939082434,0.26023406341866995,0.28581190116113153,1.9316730055791902,1.3278675939082434,0.2581095433319307,0.2793372133003561,1.9699272700614328,108551268.7144554,53370298.06278402,55180970.65167138,26.475943123785026,0.0,10.016386254010017,150,22,1694,417,2025-01-02,2026-09-21,2327867593.908243,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,405,108551268.7144554,2327867593.908243,0,0,0,0,0,0,0.20872181526514422,0.013562032452983723,0.8705959572633745,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0240,exhaustive_six_axis_grid,historical_pit,COMPLETE,19.899814633999995,True,True
1.6921393147010848,0.27460538288493674,0.2842884015641276,2.250079037106689,1.6921393147010848,0.2725161338443852,0.2788930240133162,2.2881873280174676,109056954.80265656,53596671.716310345,55460283.08634621,25.848031126917085,0.0,9.19920169639516,151,25,1667,417,2025-01-02,2026-09-21,2692139314.7010846,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,395,109056954.80265656,2692139314.7010846,0,0,0,0,0,0,0.20425629484175167,0.017752245932821188,0.8650920399180402,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,7,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0241,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.89009466800053,False,False
1.461959585343668,0.2656821340351855,0.27792019386747935,2.100262073473255,1.461959585343668,0.26335368576297324,0.27224290946912555,2.1383628960297822,113980496.38740751,55938536.76589824,58041959.62150927,27.167631664807775,0.0,11.652134156297965,157,29,1780,417,2025-01-02,2026-09-21,2461959585.343668,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,397,113980496.38740751,2461959585.343668,0,0,0,0,0,0,0.20716595367516522,0.01849793758254395,0.8682200382230628,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0242,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.699207556999681,False,False
1.7878296604903814,0.25938249312813944,0.2920261010864019,2.270603251482895,1.7878296604903814,0.2572870298971184,0.28607849143035585,2.311832276077749,115980354.3797385,56947253.00597468,59033101.373763815,25.913861083251508,0.0,11.199532356418807,154,22,1722,417,2025-01-02,2026-09-21,2787829660.4903812,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,401,115980354.3797385,2787829660.4903812,0,0,0,0,0,0,0.20975290980245323,0.012801697892986432,0.8688488899402169,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,3,0,20,0.2,0,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0243,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.660224042999289,False,False
1.4945906525673887,0.3068943107916329,0.301528953970607,1.9854025651212863,1.4945906525673887,0.30393739812379506,0.29565168720217866,2.0189516985808713,111624767.74951743,54765044.8239968,56859722.925520636,25.680299912644863,0.0,16.814301819938798,153,24,1708,417,2025-01-02,2026-09-21,2494590652.5673885,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,400,111624767.74951743,2494590652.5673885,0,0,0,0,0,0,0.20699093500231355,0.011705868764959918,0.8697557854924086,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,2,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0244,exhaustive_six_axis_grid,historical_pit,COMPLETE,19.004126936999455,False,False
1.6409526485714148,0.30275597394363873,0.2881487430502243,2.183475129478468,1.6409526485714148,0.29981093594200114,0.2825012186662865,2.2214705920496645,115153456.28572404,56465189.11492295,58688267.1708011,26.36436750762195,0.0,9.557814643881752,161,25,1762,417,2025-01-02,2026-09-21,2640952648.571415,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,396,115153456.28572404,2640952648.571415,0,0,0,0,0,0,0.20603088981217113,0.018838742105369698,0.8678752258837281,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0245,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.83955811099986,False,False
1.6352795658689456,0.3100584515713435,0.29000654258387254,2.166904189096343,1.6352795658689456,0.30735647492166573,0.2841175329311727,2.205909689489868,116012216.81993684,56898833.141126804,59113383.67881004,26.478777200981725,0.0,11.874422899353647,145,25,1666,417,2025-01-02,2026-09-21,2635279565.8689456,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,404,116012216.81993684,2635279565.8689456,0,0,0,0,0,0,0.20779822738719714,0.018608565562133157,0.8672337129338732,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0246,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.915283917000124,False,False
1.7186791723577928,0.3100584515713435,0.2894331892374542,2.2357386857779367,1.7186791723577928,0.30735647492166573,0.2833903325648151,2.2773496813840444,114757026.75627044,56192137.00183057,58564889.75443989,26.015977421358674,0.0,11.837488457987073,142,23,1664,417,2025-01-02,2026-09-21,2718679172.357793,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,404,114757026.75627044,2718679172.357793,0,0,0,0,0,0,0.20761438634413656,0.018715304918070802,0.8664455759491827,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0247,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.970648295000501,False,False
1.568597987468932,0.26023406341866995,0.2761085332467229,2.2052973375724623,1.568597987468932,0.2581095433319307,0.2710324658858317,2.241480858285303,116015770.51553638,56907603.28827693,59108167.22725944,26.453771437421928,0.0,11.68852354372203,161,31,1730,417,2025-01-02,2026-09-21,2568597987.468932,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,406,116015770.51553638,2568597987.468932,0,0,0,0,0,0,0.20782882485091367,0.01849793758254395,0.8676767232747982,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,7,0,0,20,0.2,1,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0248,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.730877380000493,False,False
1.7693282134822454,0.27460538288493674,0.2996008891193054,2.2073256248776048,1.7693282134822454,0.2725161338443852,0.29395919881391763,2.244014767784672,121946836.3057438,59862417.965361655,62084418.34038215,26.95084309008033,0.0,12.021873426340315,155,28,1735,417,2025-01-02,2026-09-21,2769328213.4822454,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,121946836.3057438,2769328213.4822454,0,0,0,0,0,0,0.2111733300366826,0.011508523071778805,0.8684399848646984,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0249,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.322127964000174,True,True
1.2543463606751457,0.2656821340351855,0.285944908502882,1.862837634392563,1.2543463606751457,0.26335368576297324,0.28002080317081235,1.8963110726238064,104719137.3543933,51501490.06845048,53217647.28594282,26.381326324922444,0.0,11.913392769667874,159,26,1765,417,2025-01-02,2026-09-21,2254346360.6751456,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,104719137.3543933,2254346360.6751456,0,0,0,0,0,0,0.20736150710543216,0.01849793758254395,0.8703166395010058,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0250,exhaustive_six_axis_grid,historical_pit,COMPLETE,18.42143832400052,True,True
1.2621841401755107,0.25938249312813944,0.27631253727714117,1.9254143989890418,1.2621841401755107,0.2572870298971184,0.2701794992818219,1.9629743989397832,109287953.50879174,53727457.771113545,55560495.737678215,27.010400376049134,0.0,11.795826393651415,166,33,1789,417,2025-01-02,2026-09-21,2262184140.175511,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,410,109287953.50879174,2262184140.175511,0,0,0,0,0,0,0.20679281213506762,0.01849793758254395,0.8668266420349602,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,4,0,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0251,exhaustive_six_axis_grid,historical_pit,COMPLETE,28.39427594100016,False,False
1.7145492107775864,0.3068943107916329,0.29585660040844564,2.1905951570701108,1.7145492107775864,0.30393739812379506,0.2903676617802068,2.2264828984565517,123403385.50852624,60437033.928358585,62966351.58016765,27.314885442441543,0.0,12.319760555488571,147,26,1755,417,2025-01-02,2026-09-21,2714549210.7775865,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,415,123403385.50852624,2714549210.7775865,0,0,0,0,0,0,0.20614828668395757,0.011711246728695451,0.8678288109915295,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0252,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.845277995999822,True,True
1.221388420583418,0.30275597394363873,0.30014812582282036,1.759118665889234,1.221388420583418,0.29981093594200114,0.2942100492763543,1.788638023473478,109015949.821776,53470752.55031735,55545197.27145868,27.445242691166264,0.0,16.041230471895634,152,22,1799,417,2025-01-02,2026-09-21,2221388420.583418,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,415,109015949.821776,2221388420.583418,0,0,0,0,0,0,0.20726204987308777,0.012599189959157986,0.8686199336099246,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0253,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.248288695000156,True,True
1.8713234586171907,0.3100584515713435,0.2956993266111823,2.3064933588755587,1.8713234586171907,0.30735647492166573,0.29031458966430684,2.343859410076411,119224651.31048353,58351445.026569575,60873206.28391396,26.322920682817667,0.0,11.837488457987073,155,28,1727,417,2025-01-02,2026-09-21,2871323458.617191,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,119224651.31048353,2871323458.617191,0,0,0,0,0,0,0.20704925896611714,0.012281522312014292,0.8697516325117172,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0254,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.563009227999828,True,True
1.6986963246271092,0.3100584515713435,0.29082896081335635,2.2109609970348867,1.6986963246271092,0.30735647492166573,0.2852540298732986,2.248596750408907,115734036.56269455,56676442.61417624,59057593.94851831,26.38609290930757,0.0,11.800554016620499,143,25,1683,417,2025-01-02,2026-09-21,2698696324.627109,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,115734036.56269455,2698696324.627109,0,0,0,0,0,0,0.20722561678658902,0.012930553570868608,0.8681123264318853,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0255,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.859026159999303,True,True
1.5595496129026976,0.2561887630231735,0.28247484493147906,2.154346290412981,1.5595496129026976,0.25566276027139667,0.2773526964265214,2.188995035646149,121652764.21131706,59651263.10738608,62001501.103930965,26.966558508495403,0.0,11.199532356418807,160,27,1707,417,2025-01-02,2026-09-21,2559549612.9026976,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,405,121652764.21131706,2559549612.9026976,0,0,0,0,0,0,0.2084507784192857,0.012539617283096584,0.8682731329540776,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0256,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.816918208999596,True,True
1.7501296287796966,0.2799291593519684,0.28935412146426054,2.260422230333294,1.7501296287796966,0.2779571428756915,0.2835732881153531,2.3007085691939495,122887697.5393774,60326181.6643702,62561515.875007205,26.72367947469159,0.0,12.247566833488419,166,28,1709,417,2025-01-02,2026-09-21,2750129628.7796965,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,402,122887697.5393774,2750129628.7796965,0,0,0,0,0,0,0.217098591783336,0.017359921393732564,0.8663505351931555,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0257,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.068254777999755,True,True
1.4706448847498765,0.2925955562122542,0.2844666568618005,2.0660075643070996,1.4706448847498765,0.2906146095238562,0.27823044043931283,2.106076866785719,114827327.58361188,56406607.63982332,58420719.94378856,26.89834649438203,0.0,12.083210868358316,160,32,1733,417,2025-01-02,2026-09-21,2470644884.7498765,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,400,114827327.58361188,2470644884.7498765,0,0,0,0,0,0,0.20894706102081836,0.020574204931494606,0.8680417416587253,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0258,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.65831805200014,False,False
2.0101627552960366,0.2925955562122542,0.2876149949138674,2.4626093178844486,2.0101627552960366,0.2906146095238562,0.28214354967615546,2.5048952672248874,125759165.24587423,61689683.677381024,64069481.5684932,26.46905022516252,0.0,12.368641309402028,169,28,1668,417,2025-01-02,2026-09-21,3010162755.2960367,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,406,125759165.24587423,3010162755.2960367,0,0,0,0,0,0,0.21747332517977738,0.020574204931494606,0.8673821171300596,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.3,0.12,x0259,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.075010629000644,True,True
1.4012572229905866,0.29501321880614806,0.29742035041216697,1.9309995783088743,1.4012572229905866,0.292880913096506,0.2922410780327651,1.9600046284124129,111695278.84637234,54737591.8105478,56957687.03582453,26.86965377561612,0.0,8.747037545216415,152,21,1737,417,2025-01-02,2026-09-21,2401257222.9905868,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,398,111695278.84637234,2401257222.9905868,0,0,0,0,0,0,0.20549435533776805,0.020149404156704798,0.8694229070294697,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0260,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.262402543000462,False,False
1.5708628845085362,0.29994823898920675,0.29816229591037424,2.0655423617883044,1.5708628845085362,0.29782093153989275,0.29276677576872384,2.0981652750843085,109348426.08384725,53738773.0253752,55609653.058472045,25.776355625381118,0.0,9.606561395013793,156,32,1683,417,2025-01-02,2026-09-21,2570862884.5085363,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,396,109348426.08384725,2570862884.5085363,0,0,0,0,0,0,0.20414077879163003,0.006605904506445112,0.8695139401606777,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,6,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0261,exhaustive_six_axis_grid,historical_pit,COMPLETE,12.007305036000616,False,False
1.5746850311416982,0.20330296977991313,0.27546826256029383,2.214977341803512,1.5746850311416982,0.20308142309236576,0.26998568649939697,2.2544233060000325,116716777.55494198,57322674.174300335,59394103.38064164,27.753914737331815,0.0,9.631863533100397,155,28,1781,417,2025-01-02,2026-09-21,2574685031.1416984,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,402,116716777.55494198,2574685031.1416984,0,0,0,0,0,0,0.20803076733895534,0.020149404156704798,0.8670476634245949,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,1,0,20,0.2,0,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.3,0.12,x0262,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.636305899000035,False,False
