date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan
2026-05-29,2508446463.7428904,2530649072.6492705,549197015.7260525,0.2189391018162642,25,22202608.90638,3,380959.5712674355,802020.1500367064,1182979.721304142,267340050.01223543,0.10807750217106574,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-01,2515288832.594633,2537491441.5010133,405447039.9234982,0.161193034640583,25,22202608.90638,3,204552.228592895,0.0,204552.228592895,143545423.57396144,0.05722483044735791,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-02,2461822633.0180187,2484025241.924399,608391545.9810393,0.24713053565325083,23,22202608.90638,3,290481.3008884275,611539.5808177419,902020.8817061693,203846526.93924737,0.0810429896947344,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-03,2501960144.3989053,2524162753.3052855,299027430.78055817,0.11951726387408117,25,22202608.90638,3,440216.5555689998,0.0,440216.5555689998,308923898.644912,0.1254858471530881,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-04,2437412165.4831777,2459614774.389558,438286277.6950993,0.17981623457115062,24,22202608.90638,3,199325.87384498544,419633.4186210218,618959.2924660072,139877806.20700726,0.05590728793987757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-05,2395171727.2710996,2417374336.1774797,308997822.333813,0.12900862965924564,25,22202608.90638,3,183973.88610213745,0.0,183973.88610213745,129104481.47518416,0.052967849797201316,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-08,2276748330.382346,2302003266.3687263,418299709.9047767,0.1837268108744059,25,25254935.986380003,3,156447.46984267715,329363.09440563613,485810.5642483133,109787698.13521205,0.04583708837457634,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-09,2351607539.433168,2376862475.419548,380932853.36246645,0.1619882769444967,25,25254935.986380003,3,53172.00047211926,0.0,53172.00047211926,37313684.54183807,0.01638902466465048,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-10,2241588026.5951595,2266842962.5815396,568671445.0067651,0.2536913287632713,23,25254935.986380003,3,268716.5638883314,565719.0818701715,834435.6457585029,188573027.29005712,0.08018898737478568,CASH_GE_25_PERCENT,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-11,2254017151.193177,2280981087.1795573,186643855.06404233,0.08280498440983082,25,26963935.986380003,3,543614.6647710812,0.0,543614.6647710812,381483975.27795166,0.17018469529274002,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-12,2314964438.4912605,2343416008.6776404,546113179.1849405,0.23590564507369305,21,28451570.186380003,3,514520.5402629433,1083201.1373956702,1597721.6776586135,361067045.7985567,0.16018824240419988,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-15,2401321216.415379,2429772786.601759,35260208.33095224,0.014683670010456841,25,28451570.186380003,3,726929.6087744295,0.0,726929.6087744295,510126041.2452137,0.220360206300914,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-16,2455318195.5326476,2483769765.7190275,545060645.9332594,0.22199185707374922,24,28451570.186380003,3,729694.5218424401,1536198.9933525058,2265893.515194946,512066331.11750174,0.213243579250051,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-17,2498144647.9682136,2528064218.1545935,319557632.26652294,0.12791798606474808,25,29919570.186380003,3,320884.5340141295,0.0,320884.5340141295,225182129.13272238,0.09171199461741138,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-18,2564437790.7003384,2594357360.8867183,449555761.90028965,0.1753038282038098,25,29919570.186380003,3,186070.6975648421,391727.784347036,577798.4819118781,130575928.11567867,0.052269162324879166,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-22,2619887988.657921,2649807558.8443007,401519265.6933137,0.1532581802854092,25,29919570.186380003,3,68354.60178739362,0.0,68354.60178739362,47968141.605188504,0.01870512974779107,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-23,2564724346.2700295,2594643916.4564095,635246875.591128,0.24768621879968905,23,29919570.186380003,3,334542.193309781,704299.3543363812,1038841.5476461622,234766451.44546044,0.0896093468353673,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-24,2560407821.647468,2590327391.833848,396758639.98407716,0.15495915792382906,25,29919570.186380003,3,339362.14468387316,0.0,339362.14468387316,238148873.46236712,0.09285554364106051,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-25,2589431764.4338827,2619351334.6202626,555224226.3033054,0.21441933088539675,24,29919570.186380003,3,226817.12628872806,477509.73955521686,704326.865843945,159169913.1850723,0.06216584398756291,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-26,2459328887.82577,2489248458.01215,429814964.8493232,0.17476920918426314,25,29919570.186380003,3,178453.90076333698,0.0,178453.90076333698,125230807.5532189,0.04836227363596801,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-29,2467264810.4619746,2497184380.6483545,605120653.9817066,0.24525971084084924,23,29919570.186380003,3,250920.93213835874,528254.593975492,779175.5261138508,176084864.65849733,0.0715987461173481,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-30,2542224472.942834,2578187543.129214,396740327.66156816,0.1560603054073776,25,35963070.18638,3,296519.4248258205,0.0,296519.4248258205,208083806.8953126,0.08433784894631989,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-01,2565772621.42518,2608398799.61156,619111854.1370077,0.24129646133378602,23,42626178.18638,3,318287.8489591456,670079.682019254,988367.5309783996,223359894.00641796,0.08786002038122956,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-02,2591406424.5226583,2634032602.7090383,373811552.6395735,0.14425045376987913,25,42626178.18638,3,349055.5255099919,0.0,349055.5255099919,244951245.9719242,0.09546880496209519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-03,2597497553.54792,2641012684.8643003,628572843.4258217,0.24199169795838862,24,43515131.31638,3,364648.4085783626,767680.8601649739,1132329.2687433364,255893620.05499128,0.09874700380204827,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-06,2581532559.4665823,2628025757.6526623,400034446.8315552,0.15496006252743666,25,46493198.18608,3,325203.7997322113,0.0,325203.7997322113,228213192.79453427,0.08785886727123882,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-07,2491757606.027007,2538250804.213087,627897568.0042729,0.25198982697415206,24,46493198.18608,3,326148.15324925067,686627.691051054,1012775.8443003048,228875897.01701796,0.08865892323446434,CASH_GE_25_PERCENT,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-08,2522070756.2993894,2570403823.8314695,61527171.86274207,0.02439549790943229,25,48333067.53208,3,805929.3651563335,0.0,805929.3651563335,565564466.7763745,0.22697411072746398,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-09,2564663490.223299,2613418513.867379,599368998.967287,0.23370278449867954,23,48755023.644080006,4,769831.106269218,1620697.0658299325,2390528.1720991507,540232355.2766441,0.21420190291144803,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-13,2547914350.298483,2596669373.942563,198407045.1746806,0.07787037470527124,25,48755023.644080006,4,570557.7393758533,0.0,570557.7393758533,400391396.0532304,0.15611849179416878,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-14,2519863836.9361796,2568618860.58026,549099489.1887965,0.2179083969300614,24,48755023.644080006,4,501957.8964117372,1056753.466129973,1558711.3625417103,352251155.37665766,0.1382507835616186,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-15,2606280664.512952,2655041851.7233663,401048889.24256635,0.1538778592433414,25,48761187.21041421,4,210671.89746948378,0.0,210671.89746948378,147839928.04876053,0.05866980821809574,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-16,2567987580.7230134,2620646667.933428,631615982.0815415,0.2459575688071322,23,52659087.21041421,4,330018.43888761743,694775.6608160367,1024794.0997036542,231591886.9386789,0.08885915093183472,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-17,2454726986.228998,2509305345.0714126,404937309.02647614,0.1649622590610572,25,54578358.84241421,4,322557.4647162475,0.0,322557.4647162475,226356115.59034917,0.08814533111044832,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-20,2409589454.153487,2464167812.9959016,588353821.4267721,0.24417181126544507,23,54578358.84241421,4,262530.2264223407,552695.2135207173,815225.4399430581,184231737.8402391,0.07505182404144245,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-21,2470023958.771899,2527183317.6143136,391379921.7691833,0.15845187265461916,25,57159358.84241421,5,280288.3960476962,0.0,280288.3960476962,196693611.2615412,0.08162951199943794,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-22,2512965588.5989575,2570124947.441372,605628107.6351742,0.2410013532946256,23,57159358.84241421,5,306660.6381829968,645601.343543151,952261.9817261478,215200447.847717,0.08712484228481536,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-23,2503538361.852374,2565003813.171788,318559472.8306305,0.1272436954370963,25,61465451.319414206,5,408490.70534136327,0.0,408490.70534136327,286660144.0992023,0.11407245105135826,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-24,2437388766.4454236,2498854217.7648377,520945111.4859738,0.21373082483090963,23,61465451.319414206,5,289681.3751689868,609855.5266715512,899536.901840538,203285175.55718374,0.08119914543940623,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-27,2437102159.0047665,2498567610.3241806,315862862.10747343,0.12960591780709824,25,61465451.319414206,5,291826.3528116066,0.0,291826.3528116066,204790423.02568886,0.08402041801659152,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-28,2339746148.7475557,2404863800.06697,437246486.52010816,0.18687774601281515,24,65117651.319414206,6,173740.4663516104,365769.4028454956,539509.869197106,121923134.28183186,0.05002791279443998,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-29,2297659227.117095,2362776878.436509,317110010.19915366,0.13801437848424372,25,65117651.319414206,6,170950.87376224893,0.0,170950.87376224893,119965525.44719222,0.05127288082572917,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-30,2251178441.188388,2316296092.507802,543583204.6258926,0.2414660671407893,22,65117651.319414206,6,324158.70432474016,682439.3775257688,1006598.0818505089,227479792.5085896,0.09900501772580596,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,SELL_THEN_WAIT_SETTLEMENT
2026-07-31,2329952572.7775173,2395070224.0969315,543583204.6258926,0.23330226158976772,22,65117651.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-03,2359947127.3845534,2425064778.7039676,543583204.6258926,0.23033702675717435,22,65117651.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-04,2401460324.8608932,2466577976.1803074,543583204.6258926,0.226355271831268,22,65117651.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-05,2434020745.6875734,2499148297.0069876,543583204.6258926,0.22332726850786916,22,65127551.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-06,2427623540.3870945,2492751091.7065086,543583204.6258926,0.22391577424694772,22,65127551.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-07,2437933513.3396587,2503061064.659073,543583204.6258926,0.2229688388348429,22,65127551.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-10,2480021447.681899,2545148999.001313,543583204.6258926,0.2191848804912495,22,65127551.319414206,6,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_MISSING_HELD_QUOTE
2026-08-11,2501207969.8179,2566335521.1373143,613903523.8610514,0.24544281453962685,22,65127551.319414206,6,100651.83929899932,211898.6090505249,312550.4483495242,70632869.68350829,0.028480749531230684,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-12,2505652274.9089212,2570779826.2283354,194649432.46114007,0.07768413614703,25,65127551.319414206,6,596586.9438498873,0.0,596586.9438498873,418657504.4560613,0.16738212476051784,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-13,2515599733.67286,2583612234.9922743,598740069.0112514,0.23801086516139466,21,68012501.3194142,7,578388.526312843,1217660.055395459,1796048.581708302,405886685.13181967,0.16198843279104774,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-14,2536224312.548637,2604236813.868051,214852614.5030351,0.0847135694741176,25,68012501.3194142,7,546261.2004635477,0.0,546261.2004635477,383341193.3077527,0.15238560736690082,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-17,2546695942.2049174,2614708443.5243316,374792668.34470713,0.1471682041556219,25,68012501.3194142,7,228927.58127150912,481952.80267686123,710880.3839483703,160650934.2256204,0.06334255745075766,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-18,2558900624.391306,2626913125.71072,313861455.8681083,0.12265480451893966,25,68012501.3194142,7,86703.42539796118,0.0,86703.42539796118,60844509.05120083,0.02389154827746022,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-19,2542575913.9422073,2611463415.2616215,550408090.4642966,0.21647656120949446,23,68887501.3194142,7,338577.15822471294,712794.0173151847,1051371.1755398978,237598005.77172834,0.09285159552776558,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-20,2539712263.54341,2608599764.862824,254877094.53956473,0.10035668142341443,25,68887501.3194142,7,420532.41050776927,0.0,420532.41050776927,295110463.51422405,0.11606751322388713,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-21,2540725542.7603655,2609613044.0797796,561976390.9694321,0.2211873661721345,24,68887501.3194142,7,439561.5573036295,925392.7522181673,1364954.3095217969,308464250.7393891,0.12145637723110389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-24,2532879898.722023,2601767400.041437,256750353.55796736,0.10136696717736676,25,68887501.3194142,7,434328.18564679066,0.0,434328.18564679066,304791709.225818,0.11996246902555155,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-25,2578408656.034463,2647296157.353877,609963200.8597367,0.23656575905149457,24,68887501.3194142,7,505565.4344524736,1064348.2830578391,1569913.7175103128,354782761.0192797,0.14007089763643635,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-26,2653414153.947242,2722301655.266656,416098928.80438215,0.15681642769011003,25,68887501.3194142,7,275863.4822167215,0.0,275863.4822167215,193588408.57313788,0.07508057658744936,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-27,2680052823.2184057,2749246324.53782,646309630.346881,0.24115555661725527,24,69193501.3194142,7,329508.32403190207,693701.7348040044,1023210.0588359064,231233911.6013348,0.08714580468237469,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-28,2674802170.4354434,2744395671.7548575,507846977.11720717,0.18986337858195038,25,69593501.3194142,7,197028.51521809926,0.0,197028.51521809926,138265624.7144556,0.051590634153402995,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-31,2699866973.4750347,2769460474.794449,658017718.89766,0.24372227423142875,24,69593501.3194142,7,214944.4361671851,452514.60245723184,667459.0386244169,150838200.81907725,0.05639228294574085,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-01,2706946875.178241,2776540376.497655,271175646.2613983,0.10017767572314938,25,69593501.3194142,7,550465.5401120133,0.0,550465.5401120133,386291607.0961496,0.14307801491380465,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-02,2690783876.3312035,2760377377.6506176,484805521.2102211,0.18017259783466436,24,69593501.3194142,8,305775.62896022154,643738.1662320454,949513.7951922669,214579388.7440151,0.07926989284925881,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-03,2636321561.2731557,2705915062.59257,267523591.70824072,0.10147608532968408,25,69593501.3194142,8,309186.15926337184,0.0,309186.15926337184,216972743.34271705,0.08063551489633286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-04,2698284561.9033613,2767878063.2227755,483107773.50605476,0.179042559234476,24,69593501.3194142,8,308572.89411835873,649627.1455123341,958200.0396306928,216542381.83744475,0.08213807640858128,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-07,2681400269.399026,2750993770.71844,347829963.019468,0.1297195226647106,25,69593501.3194142,8,192496.57232781895,0.0,192496.57232781895,135085313.91425893,0.05006340540264225,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-08,2652517353.2716565,2722110854.5910707,577465346.2850173,0.21770464407057033,24,69593501.3194142,8,328684.8516218343,691968.1086775459,1020652.9602993802,230656036.22584864,0.08602074030429813,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-09,2659470048.4141912,2729063549.7336054,434566451.52922773,0.16340340128603978,25,69593501.3194142,8,203341.1638684875,0.0,203341.1638684875,142695553.59192103,0.053796275231118885,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-10,2666508226.202232,2736101727.521646,560851719.7255086,0.21033189180304923,24,69593501.3194142,8,180756.3540463553,380539.69272916904,561296.0467755243,126846564.24305634,0.04769618079312206,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-11,2625839119.846018,2695432621.165432,447021998.73835135,0.17023967514223234,25,69593501.3194142,8,161976.53584312258,0.0,161976.53584312258,113667744.45131409,0.04262793691553883,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-14,2599097863.7721796,2668691365.0915937,639939369.7409236,0.24621595772163532,23,69593501.3194142,8,276129.1250570429,581324.4738043009,857453.5988613438,193774824.60143363,0.07379539101877529,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-15,2554694766.6034913,2624288267.9229054,426397136.56288517,0.16690727289107307,25,69593501.3194142,8,303864.6751166637,0.0,303864.6751166637,213238368.50292185,0.08204322410293549,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-16,2590220990.98175,2659814492.301164,629512530.7857839,0.2430342943623451,24,69593501.3194142,8,290725.89887013094,612054.5239371177,902780.4228072485,204018174.64570588,0.0798600980879416,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-17,2618930981.126091,2688524482.445505,491645539.1588061,0.18772756621001435,25,69593501.3194142,8,196180.9052784214,0.0,196180.9052784214,137670810.72169924,0.05315021814780329,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-18,2656670784.6888275,2726264286.0082417,647570681.0779402,0.24375270161816054,24,69593501.3194142,8,223180.90272934356,469854.5320617759,693035.4347911195,156618177.3539253,0.059802330982614296,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-21,2735442548.380807,2735442548.380807,447773475.4893897,0.1636932480100672,25,0.0,8,383335.504250293,0.0,383335.504250293,269007371.4037144,0.10125732286969193,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
