total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.610554142380463,0.19962306377535577,0.2866905791189784,2.1684128367587494,1.610554142380463,0.19940886232102928,0.2813831031104462,2.2039692004227365,120779938.55439863,59300799.53409787,61479139.020300746,27.144893620698912,0.0,5.9468846626286584,128,16,1694,417,2025-01-02,2026-09-21,2610554142.380463,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,401,120779938.55439863,2610554142.380463,0,0,0,0,0,0,0.20967579368569378,0.012267996541044436,0.8642999704661819,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0003,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.357497257999967,False,False
2.6101774853838426,0.24856775611585968,0.3018210892776717,2.72526385738599,2.6101774853838426,0.2483020030223151,0.29719807667617976,2.763014032828584,128242159.4601456,62732095.10649233,65510064.35365325,25.12141783991484,0.0,6.889740496297874,115,19,1648,417,2025-01-02,2026-09-21,3610177485.3838425,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,393,128242159.4601456,3610177485.3838425,0,0,0,0,0,0,0.21230448909878052,0.007214187914467673,0.8668076636285275,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0004,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.111905365999519,False,False
2.5528687940178947,0.2190701916112222,0.3018626242220662,2.692986155063684,2.5528687940178947,0.2188359287654248,0.29708787456508085,2.7314760372925875,143808727.30023432,70439781.68447638,73368945.61575794,27.572914277013076,0.0,8.41182773344421,133,21,1799,417,2025-01-02,2026-09-21,3552868794.0178947,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,398,143808727.30023432,3552868794.0178947,0,0,0,0,0,0,0.20936960798010637,0.012267996541044436,0.8669047584866931,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0005,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.369800815999952,True,True
1.7886870153328687,0.19958341407293556,0.2937814495257156,2.2590452593298123,1.7886870153328687,0.19800703834118105,0.2887140937609548,2.2935863940329644,120694025.80257566,59240365.005828165,61453660.7967475,26.909222555627366,0.0,14.878621769772906,139,21,1737,417,2025-01-02,2026-09-21,2788687015.3328686,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,389,120694025.80257566,2788687015.3328686,2,2,2,0,0,0,1.0,0.010386592978804203,0.8603961941771909,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0006,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.583277738000106,False,False
2.278667963495523,0.25093031485705386,0.30190763039217566,2.5314637954273342,2.278667963495523,0.24972032428775937,0.2963320474341274,2.5734840685242397,132015889.39732,64719540.27883862,67296349.1184814,27.616976291565308,0.0,6.639961135214824,136,19,1691,417,2025-01-02,2026-09-21,3278667963.495523,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,393,132015889.39732,3278667963.495523,2,2,2,0,0,0,1.0,0.07616916913329258,0.8596673056862008,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0007,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.802617702999669,False,False
2.774782515164757,0.19287166364764807,0.30256595468649944,2.8087222114086945,2.774782515164757,0.19265333937662643,0.2982703648656588,2.8448461744173796,147966164.10074046,72432556.8033258,75533607.29741466,25.754337358664458,0.0,10.049015688218644,126,17,1678,417,2025-01-02,2026-09-21,3774782515.1647573,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,389,147966164.10074046,3774782515.1647573,2,2,2,0,0,0,1.0,0.01569813494854441,0.8606755493227918,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.15,0.12,y0008,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.582965933000196,False,False
1.5645675144421691,0.23491793793913363,0.29175590140366003,2.0990506307510026,1.5645675144421691,0.23369239387993845,0.28615705527053276,2.134487170431463,111756253.97221509,54909266.16860557,56846987.803609505,25.159148358006668,0.0,24.51259070996221,102,18,1613,417,2025-01-02,2026-09-21,2564567514.442169,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,111756253.97221509,2564567514.442169,0,0,0,0,0,0,0.20651931868334922,0.015144736489406046,0.8689597308928838,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0009,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.4401267559997,False,False
2.1825665566734473,0.20936345548818125,0.2911756093329314,2.5516868547648826,2.1825665566734473,0.20913724511277343,0.2874109707475982,2.5813277032262123,136598507.79991883,66946785.48971339,69651722.31020543,27.69865617353885,0.0,14.082448751843339,132,15,1767,417,2025-01-02,2026-09-21,3182566556.673447,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,136598507.79991883,3182566556.673447,0,0,0,0,0,0,0.2048765324293532,0.01536446732042542,0.8660408613853996,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0010,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.98644410199995,False,False
2.5879670193964075,0.23067917320489906,0.2954361018788964,2.7651743582799844,2.5879670193964075,0.2304299318927141,0.29081570394060674,2.804473288197701,132332586.44487411,64841017.12839006,67491569.31648403,26.0631717474445,0.0,7.361111344583725,119,9,1673,417,2025-01-02,2026-09-21,3587967019.3964076,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,391,132332586.44487411,3587967019.3964076,0,0,0,0,0,0,0.20526574464991693,0.01705151144201146,0.8657483467532436,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0011,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.873091356999794,False,False
1.9680914914254752,0.18984075942513434,0.28321781295733545,2.465951719835065,1.9680914914254752,0.18864647169577797,0.27800238454993986,2.5069737782050194,115784821.3840105,56836233.816600844,58948587.56740965,25.703564121911114,0.0,14.221763951412116,117,22,1631,417,2025-01-02,2026-09-21,2968091491.425475,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,115784821.3840105,2968091491.425475,0,0,0,0,0,0,0.2074996242731475,0.012267996541044436,0.8684152843757666,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0012,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.312353904000702,False,False
2.4846701712735824,0.2361781797335082,0.30401353877791315,2.637665343008881,2.4846701712735824,0.23592567279989507,0.2994430035279676,2.673327349481932,141544498.8400081,69227732.46378486,72316766.37622324,27.14473492258563,0.0,11.38960049851139,126,10,1664,417,2025-01-02,2026-09-21,3484670171.2735825,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,141544498.8400081,3484670171.2735825,0,0,0,0,0,0,0.20827994237636732,0.012267996541044436,0.8674235372618432,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0013,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.357389787999637,False,False
2.701251782245744,0.2727252549998932,0.3138241114056892,2.681263504007447,2.701251782245744,0.27218905376334135,0.30986122424103135,2.711574027521688,142907617.6873237,69968536.49887007,72939081.18845358,25.124111043524735,0.0,8.312960275831438,119,13,1575,417,2025-01-02,2026-09-21,3701251782.2457438,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,395,142907617.6873237,3701251782.2457438,0,0,0,0,0,0,0.20445689226219274,0.012267996541044436,0.8671075848673475,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,1,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0014,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.98168237200025,False,False
1.999133464539078,0.2037611082114963,0.30168756913930395,2.353945348492298,1.999133464539078,0.20218249959251477,0.2969522054727961,2.3867073660097815,117584923.39452858,57721768.36023677,59863155.034291826,25.9228989982891,0.0,13.391846691648015,138,22,1636,417,2025-01-02,2026-09-21,2999133464.5390778,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,382,117584923.39452858,2999133464.5390778,2,2,2,0,0,0,1.0,0.08400628278177219,0.8624863159636877,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0015,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.437962504000097,False,False
2.175916832941882,0.2684742943495443,0.30007068136915016,2.480902472549,2.175916832941882,0.26725416960642423,0.29544238260168754,2.515105118590185,128548626.00092724,62833389.05299854,65715236.94792871,26.020290128083793,0.0,6.421625907687171,106,12,1632,417,2025-01-02,2026-09-21,3175916832.941882,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,389,128548626.00092724,3175916832.941882,2,2,2,0,0,0,1.0,0.024010900606313147,0.8621371271518975,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0016,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.251985964999221,False,False
2.942518237151561,0.20195456082476582,0.29303986037073804,2.9802043863038756,2.942518237151561,0.20172595501799417,0.28868912292190485,3.02075422329129,148527210.42090967,72701725.72388357,75825484.6970261,27.160278281316927,0.0,7.084900527523478,144,22,1776,417,2025-01-02,2026-09-21,3942518237.151561,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,400,148527210.42090967,3942518237.151561,2,2,2,0,0,0,1.0,0.07378439562813834,0.8615559770458245,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.2,0.12,y0017,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.323585480000474,False,False
2.011142425231712,0.23565922697540354,0.2969775102373571,2.3946329288811663,2.011142425231712,0.23443663689346517,0.29148235980010684,2.4342429441816953,114725005.35034744,56321942.30079172,58403063.049555734,23.594076667837747,0.0,9.183445011274408,94,14,1491,417,2025-01-02,2026-09-21,3011142425.231712,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,390,114725005.35034744,3011142425.231712,0,0,0,0,0,0,0.2160916656259263,0.010038311722618641,0.8685656935561293,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0018,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.241652397999133,False,False
2.3400885466085986,0.21200453458081114,0.2968140111637062,2.6073948237895106,2.3400885466085986,0.21177613556659736,0.2919659301779414,2.645814990931447,132936149.45380467,65180225.83199474,67755923.62180993,26.523486031364868,0.0,7.707397925306321,110,16,1615,417,2025-01-02,2026-09-21,3340088546.6085987,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,132936149.45380467,3340088546.6085987,0,0,0,0,0,0,0.20625261438793976,0.01705151144201146,0.8671211873034186,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0019,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.874681005999264,False,False
2.7209043003884013,0.2852985397053852,0.32010787051914796,2.6449077885731076,2.7209043003884013,0.2849916127120752,0.31514154449889487,2.68162045178829,138716571.04892713,67934946.49327023,70781624.55565691,25.464174908414986,0.0,9.329372631174937,97,11,1642,417,2025-01-02,2026-09-21,3720904300.388401,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,395,138716571.04892713,3720904300.388401,0,0,0,0,0,0,0.20463532166569584,0.01705151144201146,0.8685534136566249,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0020,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.843254682999941,False,False
1.7411992910122391,0.19254378104543746,0.2889100115653588,2.2562245499605,1.7411992910122391,0.19233708068591993,0.28316965367708113,2.296184891500356,126000228.6452229,61821878.353865676,64178350.29135724,27.41525470796698,0.0,24.94732969936127,121,17,1695,417,2025-01-02,2026-09-21,2741199291.012239,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,390,126000228.6452229,2741199291.012239,0,0,0,0,0,0,0.209545442204515,0.012267996541044436,0.8652680242827319,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0021,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.90637867500027,False,False
1.912167298069679,0.22965869127817962,0.28153261459729556,2.438311402555442,1.912167298069679,0.22941304189157985,0.27723535690983087,2.4717964947773945,120740275.53603876,59274953.93834187,61465321.59769686,26.17500189492122,0.0,7.216420655354944,107,9,1657,417,2025-01-02,2026-09-21,2912167298.069679,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,384,120740275.53603876,2912167298.069679,0,0,0,0,0,0,0.20428832863488913,0.012267996541044436,0.8671419117281948,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0022,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.941513832000055,False,False
2.904828484139784,0.2318604989325882,0.30663022359579745,2.842744996986174,2.904828484139784,0.2316130798104835,0.3023860395382363,2.878374451444464,142389681.122609,69592763.46025515,72796917.66235384,26.00338512422433,0.0,8.521003289722517,121,14,1585,417,2025-01-02,2026-09-21,3904828484.139784,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,390,142389681.122609,3904828484.139784,0,0,0,0,0,0,0.2071579282476202,0.012267996541044436,0.866577710394019,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0023,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.254558634000205,False,False
1.9070813428634947,0.19950054990706145,0.28869432732949724,2.3810496069004867,1.9070813428634947,0.1983259979983778,0.2844365277043485,2.4124176925275664,122181054.6833972,59961627.42283251,62219427.2605647,26.746909248983712,0.0,16.13630431171543,138,18,1712,417,2025-01-02,2026-09-21,2907081342.863495,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,386,122181054.6833972,2907081342.863495,2,2,2,0,0,0,1.0,0.08682705031064662,0.8617789564065124,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0024,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.968837137000264,False,False
2.5204840056616424,0.3059380437227637,0.3281475317562053,2.4860967214332694,2.5204840056616424,0.30436128262899353,0.32389044997633853,2.51447906551154,128118217.21525204,62803071.96929925,65315145.2459528,24.648923079113395,0.0,12.474324355512474,102,10,1614,417,2025-01-02,2026-09-21,3520484005.6616426,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,387,128118217.21525204,3520484005.6616426,2,2,2,0,0,0,1.0,0.062365864780132736,0.8652366006792249,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0025,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.099206793000121,False,False
2.6222369897963658,0.22690500671117564,0.2982526272568437,2.761092698957775,2.6222369897963658,0.22664815783433967,0.29376427467491417,2.798775907642238,142846253.53857344,69743277.47946109,73102976.05911234,25.562255723303448,0.0,8.439813852329245,113,13,1621,417,2025-01-02,2026-09-21,3622236989.7963657,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,391,142846253.53857344,3622236989.7963657,2,2,2,0,0,0,1.0,0.015742032031344867,0.8613534599476389,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.5,0.25,0.12,y0026,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.341312331000154,False,False
2.0164225454726012,0.24198957007767363,0.3080087432565127,2.323284504887137,2.0164225454726012,0.24075522672370775,0.30342021195223573,2.353795764134326,119923052.89795771,58861819.360368356,61061233.53758936,24.921949734105034,0.0,9.300542957521559,94,17,1587,417,2025-01-02,2026-09-21,3016422545.4726014,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,119923052.89795771,3016422545.4726014,0,0,0,0,0,0,0.2050606459424645,0.01705151144201146,0.8679581891430718,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0027,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.712423888000558,False,False
2.2634154552474666,0.22776611207042685,0.2985452480972048,2.546940745266139,2.2634154552474666,0.22752036951815846,0.29422086224419797,2.5800224271718046,129168936.0304881,63211206.35093017,65957729.679557934,26.16792314570683,0.0,12.601513018474847,105,15,1666,417,2025-01-02,2026-09-21,3263415455.2474666,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,394,129168936.0304881,3263415455.2474666,0,0,0,0,0,0,0.21603869283511465,0.01705151144201146,0.8639267720599758,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,3,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0028,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.553007227000307,False,False
2.8924146927678054,0.29008315342683133,0.3307634082282351,2.6529096687849183,2.8924146927678054,0.28977111671274003,0.3263698650122711,2.684185018621604,134617855.0715568,65933568.691984594,68684286.3795722,24.315670774513595,0.0,6.549965221423603,100,7,1641,417,2025-01-02,2026-09-21,3892414692.7678056,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,391,134617855.0715568,3892414692.7678056,0,0,0,0,0,0,0.2145284503107175,0.01705151144201146,0.8695185266390089,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0029,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.144534126000508,True,True
2.0319729085785436,0.22439789246539166,0.30504266584170686,2.3530695585705823,2.0319729085785436,0.2154231814465657,0.2998611943858936,2.3885044288910087,125570301.63930035,61600018.10688488,63970283.532415465,26.3877573264787,0.0,8.747037545216415,115,15,1676,417,2025-01-02,2026-09-21,3031972908.5785437,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,398,125570301.63930035,3031972908.5785437,0,0,0,0,0,0,0.2044766971931869,0.012267996541044436,0.8663142017235796,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0030,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.363489975000448,False,False
